2932	144	312
64	28	2931
2932	42	237
2932	78	392
2931	12	819
1343	54	2932
312	126	2932
2932	144	1985
2381	12	2932
1815	140	2931
2931	12	64
503	28	2932
2932	20	21
2932	78	282
2931	12	735
2931	78	322
283	54	2931
2931	94	729
2931	28	1296
2931	70	106
2932	78	490
819	12	2931
64	12	2931
2932	28	468
628	28	2932
2931	20	21
6	166	2931
2931	78	406
723	26	2932
2931	144	1724
65	12	2931
2932	28	900
2379	12	2931
2932	42	468
392	54	2932
2932	78	1749
2932	70	132
2932	78	138
2932	78	2031
2151	174	2932
406	54	2931
1837	42	2932
774	42	2932
237	12	2932
2932	298	189
900	28	2932
2932	12	628
1985	126	2932
2931	12	30
2151	162	2932
357	146	2931
282	54	2932
2932	42	908
2932	70	88
2931	28	735
2931	28	819
2932	174	2931
2932	28	628
2932	12	237
2467	140	2931
2932	78	123
2932	42	1096
2932	78	731
137	244	2932
2932	28	237
2932	70	657
2931	42	24
2932	14	1985
2931	70	400
2932	34	40
628	12	2932
2932	144	1489
2932	42	743
1901	174	2932
735	28	2931
2932	208	1700
1404	12	2931
30	28	2931
78	126	2931
2932	210	508
2931	12	2379
2932	42	1837
908	42	2932
2385	126	2931
1296	12	2931
2931	28	64
468	42	2932
1096	42	2932
2931	144	493
1489	126	2932
2931	12	511
2931	34	101
2932	70	106
2222	42	2933
1615	162	2933
2933	176	1615
2933	78	1677
2933	20	21
2933	32	274
2933	42	1597
252	160	2933
1615	176	2933
2933	148	69
2933	246	252
140	318	2933
883	0	2933
2933	32	38
2933	318	140
2933	78	335
2933	32	1704
349	140	2933
1697	0	2933
2933	70	980
332	12	2933
2933	70	1224
1615	318	2933
2933	70	292
119	146	2933
2933	74	1983
2933	28	1238
2933	78	1100
2933	70	661
2933	70	106
2933	34	40
1033	228	2933
2933	74	75
2933	78	177
1615	174	2933
1876	54	2933
1238	28	2933
2933	162	1615
893	26	2933
2933	50	63
1259	0	2933
2934	180	2935
2934	28	2097
1782	12	2934
2934	70	106
2934	12	2124
2191	28	2934
2934	34	40
2935	220	508
2934	78	1475
1005	12	2934
2934	12	1005
2935	306	818
1932	14	2935
2934	78	1625
2934	12	2191
2934	12	1782
2513	26	2934
2138	166	2934
2934	226	746
2934	28	2191
1625	54	2934
2935	252	69
1475	16	2935
2934	20	21
2934	210	508
2934	180	746
746	126	2934
2097	12	2934
2124	28	2934
2934	70	117
2936	10	221
2936	320	1045
2937	282	2938
2937	46	519
2937	46	822
953	324	2938
2937	46	112
2937	46	134
2937	46	201
2937	46	384
2937	46	98
2937	40	366
2937	52	2108
2937	18	34
2937	52	69
2939	118	189
2939	48	21
2939	40	48
140	144	2939
2939	40	2425
2939	260	1565
2939	130	309
2939	40	1222
490	16	2939
2167	14	2939
2939	18	299
2939	52	69
2939	96	9
2939	48	134
2939	40	362
2026	144	2939
1567	16	2939
569	14	2939
278	92	2940
985	92	2940
272	92	2940
2940	50	63
1176	92	2940
2940	58	61
252	92	2940
341	0	2940
2941	70	2942
1925	366	2941
2941	116	217
2941	34	40
2941	20	21
2636	310	2942
2941	70	583
1808	166	2941
2941	330	357
833	140	2941
2941	280	21
2943	6	2944
579	236	2943
779	6	2944
2943	234	568
2943	6	1759
2007	60	2943
2943	6	286
444	156	2944
2943	6	19
2943	308	69
2943	6	2298
316	156	2944
1198	6	2944
316	170	2943
2943	6	605
2943	300	2943
344	156	2944
2944	310	2942
2944	34	40
2945	46	426
2945	62	1237
708	16	2945
2945	46	403
2945	304	874
2137	14	2945
2945	46	327
95	16	2945
2945	52	69
392	16	2945
2945	46	629
2945	46	119
2945	40	232
2945	46	21
2945	62	1153
737	16	2945
2945	46	33
2945	62	330
874	14	2945
1879	112	2945
2945	46	460
2945	40	366
2945	40	48
1015	16	2945
91	268	2945
2945	46	43
2945	46	481
2945	46	134
108	16	2945
2945	46	617
2945	18	759
2945	62	95
109	16	2945
2945	46	113
2945	46	519
434	16	2945
2945	62	1031
1153	16	2945
2945	46	401
2945	46	388
2945	46	112
330	16	2945
110	268	2945
2946	28	2947
2946	78	566
2946	78	173
264	28	2946
2028	26	2946
2946	70	862
2279	12	2946
541	28	2947
793	28	2947
2946	70	88
65	12	2946
1644	28	2946
2946	28	2279
2947	20	592
2946	14	137
2946	28	1553
1644	12	2946
1553	28	2946
898	260	2946
2946	28	65
371	140	2946
2946	20	21
2946	14	1010
2947	34	40
16	54	2946
2946	70	106
32	28	2947
2946	78	1820
2946	78	16
1413	28	2946
2026	28	2946
2946	34	40
2946	78	138
2946	78	562
2946	28	27
2946	28	237
1413	12	2946
2131	12	2946
322	54	2946
1626	12	2946
2947	28	32
2947	28	1413
2131	28	2946
2946	28	2026
2947	14	405
2947	28	1694
2946	14	171
2946	12	65
2946	12	2947
237	28	2946
2947	28	541
2279	28	2946
1694	28	2947
2946	28	1203
2946	144	171
468	28	2946
2948	28	569
1490	138	2948
2948	70	88
2948	34	40
2948	78	443
28	54	2948
443	54	2948
2412	12	2948
2948	12	2412
285	170	2949
2949	204	485
2949	266	1178
384	60	2949
2949	420	2746
2949	266	879
2949	6	1247
2949	72	2177
2949	6	19
2950	144	2951
2951	18	34
2951	108	21
2951	260	811
2951	50	63
2951	108	112
2950	34	40
1867	16	2951
2951	18	1445
2951	46	548
2950	94	2292
1296	144	2951
2951	48	21
2951	46	822
2951	46	519
2951	46	403
2950	70	88
2952	62	2953
525	78	2953
2952	46	494
2953	16	2930
2953	16	2217
1146	78	2953
2953	16	2503
2952	46	1684
2952	62	2
2953	54	739
2952	40	1248
2953	16	2295
2952	46	388
2953	16	2490
2952	46	548
2953	16	864
123	16	2952
2953	54	525
2953	16	35
39	14	2952
2953	16	550
2953	16	951
2953	16	303
2953	16	823
2952	52	69
2952	46	45
2952	46	519
794	78	2953
2952	40	366
2953	54	1510
2952	46	134
2952	48	822
2952	324	2793
2952	46	325
1013	78	2953
2953	54	1694
2952	260	577
2953	16	1423
2660	268	2952
2952	46	201
2953	16	1239
2952	18	601
2953	16	396
1845	78	2953
2952	46	617
1707	78	2953
2953	54	774
1455	78	2953
2952	46	157
395	78	2953
2953	54	2074
2930	62	2953
2953	16	289
1510	144	2952
2952	282	2226
1153	16	2952
739	78	2953
1345	78	2953
2952	46	1844
2953	16	738
2952	40	48
2953	54	2206
2953	16	78
2952	224	39
2953	54	1978
968	16	2952
2953	54	468
538	78	2953
2953	16	2911
2952	132	236
2953	16	1595
2952	46	98
889	16	2952
2952	46	691
2953	16	1036
2952	46	403
2527	60	2954
2954	10	1330
2954	50	63
2954	128	384
2955	38	99
2955	10	11
111	80	2955
181	84	2955
2955	164	44
882	230	2955
2955	240	882
402	60	2955
2955	106	189
2955	164	224
2956	0	2504
2956	0	2052
341	134	2956
2956	0	2186
2956	0	1784
2956	0	2179
2956	0	1407
2956	134	409
2956	0	280
2956	0	216
2956	0	2655
2956	0	924
2956	0	1154
2956	0	1938
2956	0	571
2956	0	2545
1945	134	2956
552	134	2956
2956	0	96
2956	0	100
2956	0	168
2956	0	1841
2956	0	1419
2687	134	2956
2956	0	2356
2956	0	1256
2956	0	1639
2956	0	2648
2956	0	2408
2956	0	2270
2956	0	870
2956	0	1543
2956	0	2012
2956	0	2584
2957	78	955
2957	20	494
2957	34	40
2957	70	88
6	166	2957
2957	68	435
2957	70	649
2957	78	28
2957	70	657
21	60	2958
227	94	2958
2958	114	2958
2958	50	63
1383	100	2959
2959	46	1114
2841	112	2959
2959	46	61
2959	90	1308
2959	46	1447
2959	46	112
20	14	2959
2959	46	45
2959	46	426
2959	46	494
2959	46	446
2959	46	325
2959	46	21
2959	46	651
2959	46	548
2959	46	629
877	144	2959
314	100	2959
2959	8	9
2959	46	1113
2959	46	201
2959	46	113
2959	304	20
2959	46	1207
2959	46	98
2959	46	384
2959	46	519
2959	46	559
2959	46	157
2959	22	112
2959	46	43
2959	46	119
2959	46	481
2959	46	388
2960	28	2961
957	28	2960
2960	144	305
2961	12	2960
2961	34	40
2960	28	2158
468	42	2960
821	126	2960
150	54	2960
2960	144	1426
2961	78	322
2961	78	999
2961	70	400
2960	210	508
2961	50	63
2960	144	821
2960	78	2080
2960	20	21
2960	14	1941
1391	26	2960
2960	12	792
2961	20	21
206	126	2960
2960	78	1783
1170	28	2960
2961	144	921
2960	148	69
1930	28	2960
2960	226	1941
2960	78	1749
2960	12	811
2960	70	1006
2960	14	2609
2961	246	290
2960	12	600
2960	144	476
1867	54	2961
2960	78	676
2660	26	2960
489	28	2960
2960	24	94
2166	126	2960
792	28	2960
2961	94	2156
2961	24	94
2961	70	106
2960	14	476
2960	28	1930
2961	78	283
811	12	2960
600	12	2960
2960	144	2582
322	54	2961
2960	28	1170
821	126	2961
2960	28	600
1581	26	2960
2960	14	206
2962	2	2963
2962	2	1890
1558	78	2962
2962	16	2503
2962	16	78
2962	2	1733
2962	16	836
2809	78	2962
2962	2	2628
2962	16	8
123	2	2963
1490	62	2962
2962	16	340
2962	2	2200
2962	16	1326
2962	54	1968
1948	78	2962
295	78	2962
2962	16	1400
2962	16	1564
2962	2	1828
537	78	2962
792	78	2962
2962	16	60
2962	16	1236
2962	16	1036
1125	78	2962
79	2	2963
2962	2	2608
2962	16	2945
2963	26	2750
2962	2	3
431	78	2962
2962	16	1568
2962	16	2403
696	78	2962
2962	54	254
2962	16	2021
754	78	2962
415	78	2962
1009	78	2962
2962	16	1436
768	78	2962
2962	54	768
1960	78	2962
2962	16	2952
2962	54	1558
1213	78	2962
2962	2	709
417	62	2962
1630	78	2962
2962	54	1630
2962	16	149
2962	2	1280
2962	2	1942
2962	16	1928
70	2	2963
2962	16	320
2962	16	677
2962	2	2032
2962	16	238
1767	62	2962
1042	78	2962
392	2	2963
254	78	2962
2963	26	114
653	78	2962
2962	16	396
2962	54	339
2962	16	2361
2	2	2963
2962	16	2302
2962	16	820
2963	26	1359
1599	78	2962
2962	16	1239
339	78	2962
2962	2	732
2963	26	1738
2962	16	253
2962	384	1790
2962	16	2046
1538	78	2962
2665	78	2962
2962	16	2544
2962	2	2703
2962	16	2382
1609	78	2962
1429	78	2962
2962	16	602
95	2	2963
1237	2	2963
2962	16	2154
2963	26	1094
2366	78	2962
2962	16	720
2962	16	1985
2962	16	262
1010	62	2962
2962	54	1599
2962	16	1767
2962	54	1429
208	62	2962
2962	16	72
2962	16	1341
731	2	2963
1693	78	2962
2963	294	1790
2962	54	1538
303	62	2962
620	78	2962
320	62	2962
1861	78	2962
2947	144	2964
2964	132	1294
1930	144	2964
2964	52	69
2964	90	357
686	100	2964
1930	14	2964
440	112	2964
2092	268	2964
2964	132	671
2964	40	1222
295	168	2964
1237	16	2964
2964	108	21
2964	40	366
2964	18	199
2964	50	63
1153	16	2964
2964	96	9
2964	118	189
2964	18	601
2964	48	21
2964	90	2210
32	144	2964
737	16	2964
2965	28	2966
2466	12	2965
2966	78	386
2966	28	1978
2965	70	649
2966	148	69
762	28	2965
2466	28	2965
2966	78	2
2966	78	665
1579	26	2966
2965	28	990
2966	74	338
1868	26	2965
990	12	2965
2965	78	322
386	54	2966
1978	12	2965
2966	24	94
2966	28	2965
2965	70	106
2966	28	2466
1978	12	2966
990	28	2966
2965	12	2966
2966	28	762
2966	12	2466
2966	28	989
2466	28	2966
2965	24	94
2965	12	762
2965	24	25
2966	78	950
2965	28	989
1579	26	2965
2966	78	1708
2965	34	40
2965	12	990
989	12	2965
1978	28	2966
2965	12	1978
322	54	2966
2966	12	2965
2966	78	138
762	28	2966
2966	78	2953
2966	12	990
1868	26	2966
2967	390	1588
2967	78	2953
2967	20	112
2	54	2967
1708	54	2967
2967	78	2
2967	70	535
2967	34	101
2968	80	327
46	338	2968
2968	80	119
2968	80	911
46	316	2968
2968	80	548
275	316	2968
2968	80	229
2968	80	43
2968	80	1684
2968	4	275
2968	80	559
2968	80	134
2968	80	21
2968	80	393
2968	80	519
2968	80	730
2968	80	98
2968	80	201
2968	80	113
2968	80	180
2968	80	384
636	338	2968
2968	80	1113
2968	80	502
2968	80	112
2969	78	2447
2969	78	386
2969	34	101
2969	78	322
2953	54	2969
2969	70	416
2969	74	338
2969	20	592
2969	70	106
2970	154	278
38	152	2970
2970	154	751
2970	154	985
2970	154	272
2970	152	2006
2970	152	377
291	32	2970
858	154	2970
2970	152	42
2970	160	1686
2970	152	252
2970	152	705
290	154	2970
2970	154	701
278	152	2970
274	152	2970
872	152	2970
252	152	2970
2970	152	1704
1231	32	2970
2970	152	587
96	32	2970
2970	152	279
2970	154	1176
2006	152	2970
2970	152	38
2970	152	985
509	154	2970
2970	152	169
277	152	2970
278	154	2970
2970	154	496
728	32	2970
2970	152	928
2970	152	701
2970	92	1169
2970	152	277
151	154	2970
705	152	2970
2970	154	509
2970	154	928
509	152	2970
1704	152	2970
2970	154	252
1206	152	2970
272	154	2970
928	154	2970
377	152	2970
279	152	2970
701	152	2970
2970	154	290
2971	54	176
2971	2	595
1365	78	2971
939	78	2971
1238	78	2971
2971	2	764
2971	54	464
1468	78	2971
2971	2	1327
1376	78	2971
2971	54	1238
2971	54	2128
2971	2	557
2128	78	2971
2971	2	893
464	78	2971
2971	54	722
2971	2	1840
2971	2	53
1486	78	2971
2971	54	1944
2972	16	2973
2972	16	2044
2973	18	34
546	78	2972
2972	16	1381
2972	16	107
2972	16	1985
2972	16	797
797	62	2972
2973	138	295
2972	16	1426
2972	16	396
2932	78	2972
2973	18	1445
391	16	2973
2973	40	1248
2196	78	2972
314	100	2973
2973	46	21
2972	16	521
1694	78	2972
1749	16	2973
2972	54	1476
1476	78	2972
2973	126	758
2972	16	1564
2972	16	1423
2972	16	921
2972	16	414
2972	16	68
2972	16	2911
863	78	2972
2973	132	1359
2973	48	21
812	78	2972
2972	16	647
2972	16	218
758	144	2973
2972	16	1124
758	14	2973
2972	16	326
262	62	2972
1237	16	2973
2972	16	602
2972	16	1300
2972	16	320
861	78	2972
2973	132	314
2973	40	48
340	62	2972
2972	16	238
34	30	2973
1781	78	2972
2972	54	1826
1826	78	2972
1572	78	2972
2974	28	2975
1505	12	2974
2974	70	106
2975	144	369
2974	74	159
2975	28	1505
2028	26	2974
2974	12	2918
2975	28	2919
2975	70	106
1506	126	2974
2974	28	2918
2975	78	138
1506	244	2975
2975	28	2974
2974	78	138
2974	28	1505
2974	14	1506
1506	244	2974
2975	78	322
2974	34	40
2975	34	101
2974	12	2919
2974	24	94
2918	28	2974
561	12	2975
2975	28	561
2919	28	2974
2918	28	2975
2974	144	2973
2975	24	94
2974	20	21
2975	24	25
2976	46	2977
2977	76	636
1548	222	2977
887	46	2977
1188	144	2976
2609	108	2977
2976	46	426
473	46	2977
493	46	2977
1606	46	2977
1748	46	2977
2977	258	1834
2977	76	389
1894	46	2977
1267	88	2977
1212	46	2977
2977	38	99
2977	164	447
1632	46	2977
284	46	2977
156	46	2977
1023	222	2977
1428	286	2977
2976	46	61
354	178	2977
2976	46	617
1665	178	2977
2976	46	494
2977	258	1377
396	46	2977
2977	88	2161
258	46	2977
2977	186	394
1779	46	2977
820	46	2977
5	66	2977
1415	230	2977
181	414	2977
2977	38	136
1803	46	2977
2976	46	730
2945	46	2977
1417	286	2977
824	46	2977
200	46	2977
2976	48	21
355	46	2977
2976	46	691
82	66	2977
2976	46	1844
2977	76	275
2976	46	134
2976	40	1222
2912	46	2977
2977	164	224
305	46	2977
603	46	2977
211	100	2976
2976	46	21
951	46	2977
838	46	2977
72	46	2977
2976	46	822
771	46	2977
958	46	2977
2976	96	9
2977	76	46
2977	10	240
788	144	2976
2977	38	46
2959	46	2977
2976	46	23
417	46	2977
1063	46	2977
2976	46	201
2976	46	403
2976	46	119
2976	46	327
953	46	2977
2033	46	2977
2976	46	388
2977	334	189
2976	46	43
2976	46	446
2977	164	44
78	108	2977
2977	314	189
1159	46	2977
682	46	2977
1338	46	2977
2977	88	388
2976	46	325
2977	332	1103
1070	46	2977
2180	80	2977
2976	46	81
2978	166	2979
2978	72	814
2978	218	2978
2451	170	2978
444	170	2978
1023	236	2978
2978	6	19
316	170	2978
2979	94	357
2978	204	485
357	60	2978
2978	300	2978
2269	0	2979
2978	346	189
2978	50	63
2979	70	1593
742	276	2978
285	170	2978
2978	6	175
1230	0	2979
2980	12	2981
2981	12	85
2981	144	1124
2980	70	106
348	12	2981
2980	12	85
2980	144	1124
2369	28	2981
2980	12	1505
2918	28	2980
2974	28	2980
2974	12	2980
1692	166	2981
1505	28	2980
2980	12	2974
2975	28	2980
2980	20	822
2980	28	347
2981	34	40
2980	28	2918
2980	12	2918
2975	174	2980
2028	26	2980
2919	12	2980
2980	28	348
2981	12	347
1124	126	2980
2919	28	2980
2981	78	138
2980	318	2975
2981	28	85
2918	12	2980
2980	298	189
2980	28	2919
2981	12	348
85	12	2980
1505	12	2980
2981	24	94
2980	28	2975
2981	20	592
2982	28	2983
2982	78	562
264	28	2982
2983	28	1060
2982	144	1972
2982	28	92
2982	12	809
1073	28	2982
2982	12	2131
2982	28	1620
2983	74	2977
1448	28	2982
2982	78	173
2983	74	338
2983	144	2168
92	28	2982
2983	34	101
2983	20	21
1345	28	2982
2983	74	196
2982	78	282
2982	28	1276
2983	28	1345
2982	78	1584
2028	26	2982
2982	78	2031
2983	78	322
289	126	2983
2946	28	2982
1276	28	2982
2982	12	306
1620	28	2983
1060	28	2983
1783	54	2982
2983	74	75
2982	78	322
1120	166	2982
306	12	2982
2982	78	1783
2982	14	1972
31	28	2982
2982	78	566
2982	28	306
2983	70	106
2982	24	25
2131	12	2982
6	166	2982
2131	28	2982
2982	12	1276
2983	74	452
1515	184	2984
2984	28	539
2984	70	88
2984	20	21
2581	438	2984
2984	78	562
2984	14	2917
1599	28	2984
2984	34	40
2984	28	722
371	140	2984
1810	28	2984
2984	78	322
2984	14	810
2984	70	657
2984	78	1867
2984	24	94
2984	28	1599
2984	144	2917
2947	28	2984
999	54	2984
2984	28	1810
2984	12	1599
2984	70	1006
2984	28	538
2984	144	1484
282	16	2985
2985	138	2152
2985	62	1680
2985	224	2641
2985	18	299
2985	48	21
2985	132	211
2985	52	69
2985	90	357
2152	144	2985
2985	18	34
1433	100	2985
2564	268	2985
211	100	2985
1680	16	2985
2985	118	189
2152	14	2985
2985	62	282
2986	32	38
2986	370	1465
919	250	2986
2986	34	40
2986	50	63
274	160	2986
2986	330	2543
2986	20	21
2986	78	766
2986	70	400
249	0	2986
2986	70	106
2986	70	980
2986	70	1270
2987	266	2988
2610	354	2988
579	236	2987
1023	236	2987
916	354	2988
1768	266	2988
2987	266	1178
2987	204	485
606	170	2987
2987	6	1247
2449	354	2988
212	266	2988
2987	6	1672
1000	266	2988
2978	266	2988
1688	266	2988
2904	354	2988
285	170	2987
522	266	2988
2283	266	2988
2987	150	2746
2987	410	2746
1772	354	2988
2989	52	716
236	100	2989
2989	126	1345
2989	126	2206
2206	14	2989
2278	14	2989
2989	96	9
2989	50	63
2989	18	876
79	16	2989
1345	14	2989
2989	40	48
2989	18	34
2989	396	103
1345	144	2989
2989	40	1248
2989	62	108
2989	118	189
2206	144	2989
2989	48	21
2989	52	882
2989	126	236
386	16	2989
869	30	2989
2989	40	1148
2990	164	2991
276	164	2991
2909	164	2991
2991	44	1872
2990	116	217
2959	46	2990
284	46	2990
393	164	2991
2990	106	189
650	80	2990
540	164	2991
2990	332	1103
2990	76	1016
2990	76	389
2990	258	1834
2990	38	636
2990	102	189
111	80	2990
2990	164	224
2990	142	1200
584	164	2991
2990	314	189
608	164	2991
2990	164	659
69	230	2990
229	164	2991
1588	222	2990
2990	76	275
2990	76	46
961	66	2990
2990	258	658
2990	76	636
2990	38	1642
2016	60	2990
911	164	2991
1858	164	2991
1610	164	2991
2292	340	2992
2646	340	2992
2788	340	2992
1544	340	2992
1508	340	2992
338	340	2992
828	340	2992
1155	340	2992
2615	340	2992
2066	340	2992
2438	340	2992
1308	340	2992
1696	340	2992
1526	340	2992
1251	340	2992
121	340	2992
1983	340	2992
2993	174	868
2993	144	645
2993	78	490
645	126	2993
2993	78	1567
2993	42	450
1345	42	2993
2993	298	189
119	146	2993
2993	20	21
2993	144	1299
2993	42	1701
2993	34	101
2993	144	2927
2993	176	868
2993	208	127
2993	42	1345
2993	24	25
2994	14	2995
1532	12	2994
2995	46	113
2994	144	820
2995	62	2972
2994	78	490
1680	16	2995
2995	48	21
2994	12	237
2995	18	783
2994	28	1359
2995	18	128
886	16	2995
109	16	2995
2995	46	61
2994	144	186
1900	268	2995
2995	46	548
2995	46	388
1031	16	2995
2995	46	1447
2995	46	201
2995	46	717
2994	14	621
2994	70	106
2995	46	494
2993	242	2994
264	28	2994
1359	28	2994
2994	78	28
2995	62	1798
2995	282	2566
686	100	2995
2995	46	617
2994	78	2926
2994	136	2187
2994	136	1698
566	16	2995
2994	70	416
2995	46	822
2995	46	157
2994	12	1298
1613	26	2994
1299	322	2994
2995	8	689
2995	22	112
2995	46	119
2995	118	189
2994	298	189
2696	262	2994
2994	12	1532
2995	46	1207
1383	100	2995
2995	46	1684
1325	16	2995
1359	12	2994
1798	16	2995
2995	46	325
621	272	2994
123	16	2995
2995	46	33
2972	16	2995
2995	46	629
2994	78	1680
2995	46	327
2994	14	186
2995	52	69
2994	28	1532
1299	126	2994
2994	28	1298
2995	40	48
2994	12	2420
1680	54	2994
237	12	2994
2995	46	730
2994	242	2993
2994	144	1299
1359	100	2995
2996	170	2997
2996	170	2498
2997	364	1395
2996	170	1249
2996	170	141
2996	170	2311
2996	170	89
2996	156	1695
2996	170	931
2996	170	2138
2996	156	2237
2997	410	189
2996	170	445
2996	170	6
2996	170	1499
2996	170	2201
2997	218	2997
2996	170	73
2997	266	2988
2996	170	1688
2996	170	530
2996	156	175
2996	170	564
2996	170	2089
2996	156	142
2996	170	1585
2996	170	1994
2996	156	1911
2996	156	1039
2996	156	257
2996	170	1451
2997	72	1372
2996	170	1657
2996	170	933
2996	170	448
21	60	2997
2996	170	1604
2996	170	1850
2996	170	779
2996	170	1198
2997	150	189
2996	156	317
2996	170	2796
2996	156	69
753	18	2998
2117	18	2998
2736	56	2998
66	18	2998
2511	18	2998
1799	18	2998
1924	18	2998
2999	6	1617
2999	6	605
925	236	2999
822	60	2999
2999	50	63
2999	300	2999
2999	218	2999
2999	234	568
2999	266	1333
2996	170	2999
2999	266	879
2999	204	485
1535	170	2999
2999	6	1247
3000	226	3001
3000	28	1899
3000	298	189
3000	44	338
3000	34	40
3000	210	508
3001	252	69
3001	220	508
3000	14	3001
306	42	3000
3000	24	94
1719	268	3001
3002	10	1955
1653	88	3002
3002	418	189
21	356	3002
1143	60	3002
3002	88	1653
3003	14	3004
3004	40	362
762	28	3003
3003	12	762
3003	34	40
34	30	3004
294	16	3004
3003	24	94
123	16	3004
3003	78	322
3003	144	3004
3003	28	762
3004	96	9
3004	18	759
6	166	3003
173	16	3004
185	100	3005
3005	396	2137
3005	18	34
3005	18	601
3005	132	185
3005	272	2148
601	30	3005
108	16	3005
3005	18	1445
3005	40	232
3005	126	758
3005	96	9
758	144	3005
3005	46	134
3005	40	366
3005	40	2425
3005	18	759
3005	52	1139
413	112	3005
3006	74	3007
3006	68	191
3006	34	101
1198	166	3006
3006	144	66
3007	128	21
3006	208	75
3006	74	1902
3006	70	106
357	146	3006
1903	140	3006
3006	78	1567
3007	284	126
3006	78	406
119	146	3006
3007	114	3007
3007	340	2992
3006	74	1545
3008	12	3009
3009	70	649
3008	20	21
2513	26	3008
3008	94	615
3009	28	3008
3009	34	40
3009	24	94
3008	34	101
3009	20	21
3009	14	2642
2642	126	3009
