3317	46	559
3317	46	1684
3318	10	1286
2587	74	3318
3318	50	63
3318	320	1045
1449	60	3318
3319	362	2303
2395	278	3319
3319	432	2761
2840	278	3319
3319	432	2840
3320	320	1045
21	356	3320
3320	10	1955
3320	418	189
3321	108	384
3321	48	21
3321	46	426
3321	90	159
3321	40	1148
3321	18	876
3321	46	23
1708	16	3321
273	14	3321
3321	46	134
123	16	3321
3321	40	48
3321	304	273
2	16	3321
3321	46	113
952	100	3321
3321	46	119
3321	118	189
3321	46	157
3321	52	350
3321	52	1793
708	16	3321
3321	96	9
3321	62	2
3321	40	366
3321	46	519
686	100	3321
3321	132	686
697	14	3321
3321	18	601
3322	46	21
3322	46	2972
3322	46	403
3322	46	201
1630	14	3322
3322	108	23
3322	46	384
3322	62	1789
3322	46	98
3322	52	69
3322	132	211
889	16	3322
3322	62	889
1153	16	3322
3322	18	34
1789	16	3322
3322	46	157
392	16	3322
3322	40	366
79	16	3322
3322	46	112
3322	18	876
3322	322	1630
3322	108	61
3322	48	61
3322	48	112
3322	46	629
2947	28	3323
3323	28	763
3323	14	1080
3323	78	138
3323	20	21
353	28	3323
3323	74	612
3323	24	94
3323	28	1170
24	28	3323
763	28	3323
3323	70	106
3323	144	308
264	28	3323
1413	28	3323
1080	126	3323
467	28	3323
3323	12	1413
3323	28	3078
138	54	3323
3323	12	758
1649	26	3323
3078	28	3323
3323	12	1650
3323	28	264
3323	78	322
3323	28	758
1413	12	3323
3323	28	318
758	28	3323
3324	244	3325
3325	20	21
1346	256	3324
3324	244	739
3325	28	1794
3325	34	40
3325	70	106
3324	244	3012
3324	244	2967
3324	244	2777
3324	252	69
2967	14	3324
3324	344	21
1186	42	3326
3326	242	1577
2792	250	3326
3326	24	94
3326	20	21
1577	242	3326
1186	242	3326
3326	34	101
3327	78	3051
3327	144	1028
3327	50	63
3327	70	649
3327	370	1465
3327	144	1119
3327	20	384
3327	246	290
3327	144	2165
1028	138	3327
1695	184	3327
1028	322	3327
1916	140	3327
3327	70	106
3327	24	94
3328	24	94
3328	70	649
3328	20	21
3328	298	189
3328	28	1175
1175	28	3328
3328	144	2165
1174	28	3328
3328	78	1055
3328	70	106
3329	344	21
3329	50	63
3329	252	69
632	256	3329
3330	88	1412
3330	128	384
3330	186	384
3331	16	3332
3332	40	366
3332	324	1893
1325	16	3332
3332	118	189
3331	16	3298
3331	16	3217
3332	46	494
3331	16	1124
3332	62	294
3271	16	3332
3331	16	3308
3331	16	1162
3331	16	1239
3331	16	3141
3332	62	2
294	16	3332
3332	46	43
3332	46	327
3332	46	23
3331	16	1972
2	16	3332
968	16	3332
3332	52	716
3331	16	1374
3331	16	1351
3332	96	9
3332	46	717
3332	46	502
1015	16	3332
3331	16	988
3331	16	1757
3332	52	69
3331	16	677
1302	268	3332
3332	46	325
3331	16	78
3332	46	113
3331	16	1484
3332	90	357
3332	46	1684
3332	46	730
3332	46	446
340	62	3331
3331	16	3231
3331	16	1423
3332	46	3054
3331	16	326
3331	16	1985
3332	46	426
391	16	3332
3332	62	895
3331	16	107
3332	46	403
3332	46	180
2964	62	3331
3332	46	460
3332	18	759
3331	16	3124
3331	16	3085
737	16	3332
3332	46	1844
3332	46	112
3332	46	388
3331	16	476
3331	16	2217
3332	46	134
3332	46	201
3331	16	340
3332	282	1893
3331	16	3277
3331	16	171
238	62	3331
451	100	3332
3332	46	157
320	62	3331
3332	46	651
3331	16	1594
3331	16	3024
3332	46	61
3332	46	822
3331	16	2964
886	16	3332
3331	16	365
3331	16	1564
3331	16	921
3333	330	1700
3333	50	63
3333	78	1454
3333	74	615
3333	94	615
3334	70	106
3334	28	2912
3334	34	40
3334	28	541
3334	94	338
3334	28	793
3334	28	404
3334	144	405
3334	74	338
3334	20	592
1694	28	3334
404	28	3334
3335	334	189
3335	240	716
118	84	3335
275	66	3335
3335	38	99
3335	116	217
2562	60	3335
3335	314	189
716	230	3335
585	286	3335
650	80	3335
3335	258	1834
3335	146	1335
3335	164	447
3336	42	1631
3336	14	186
24	42	3336
3336	14	1721
3336	376	192
2452	174	3336
306	42	3336
3336	144	186
564	166	3336
3336	70	106
192	376	3336
3336	242	306
3336	20	21
3336	318	2452
610	166	3336
3336	42	306
3336	174	2452
306	242	3336
3337	94	3338
424	60	3338
3337	28	1182
3337	14	2203
3337	20	21
3337	78	138
680	166	3337
3337	70	1006
21	60	3338
3338	50	63
3337	24	94
3337	34	40
3339	46	548
3339	46	201
3339	130	231
3339	46	617
3339	46	134
3339	46	426
3339	46	43
3339	50	63
3339	46	629
3339	18	34
3339	46	403
3339	46	61
3339	52	69
3339	48	112
3339	46	1999
3339	96	9
3339	46	1447
3339	46	691
3339	46	1684
1142	16	3339
3339	46	822
601	30	3339
3339	46	384
3340	28	3341
3341	174	1498
3340	28	334
3340	28	24
3042	28	3341
3340	14	1972
3340	24	94
3340	78	562
50	42	3341
3340	28	467
3340	74	734
1867	54	3340
3340	74	75
3237	174	3341
3341	242	758
27	28	3340
758	42	3341
3341	28	3042
31	28	3340
3341	78	322
2026	28	3340
3340	70	649
306	28	3340
3340	68	776
3341	28	329
1749	54	3341
3341	174	24
353	28	3340
3340	78	1878
999	54	3340
3341	144	2913
3341	70	106
3040	260	3340
3340	28	172
3341	70	88
3237	176	3341
3340	12	3020
3340	28	306
3340	28	318
3341	412	2192
24	28	3340
329	28	3341
3341	78	904
3340	28	763
334	28	3340
24	174	3341
3341	74	1014
3340	74	1308
3340	28	353
3340	28	2026
3340	70	106
1806	26	3340
3341	14	1502
3341	42	758
3020	12	3340
3340	12	27
3340	28	30
3340	144	1972
24	176	3341
3341	94	1014
3340	28	3323
3341	42	50
3340	74	357
467	28	3340
3340	78	173
1498	174	3341
1502	260	3341
3342	20	592
3342	78	2927
373	182	3342
3342	70	106
3342	78	1055
3185	166	3342
3342	34	101
3342	20	21
3342	24	94
3343	246	3344
1933	152	3344
2979	0	3343
279	152	3344
3344	152	377
3344	152	2067
278	152	3344
277	152	3344
3343	74	572
252	154	3344
3344	154	272
858	154	3344
3344	152	277
3344	152	928
3344	154	509
3343	70	649
1269	32	3344
252	160	3343
1704	154	3344
3343	20	21
169	152	3344
377	152	3344
3343	70	661
2067	152	3344
3176	152	3344
858	152	3344
3343	24	94
3343	246	252
3343	94	572
409	0	3343
3344	152	274
3344	154	278
3343	246	274
3344	154	290
3344	154	928
3344	212	928
928	152	3344
278	154	3344
532	32	3344
166	32	3344
3344	154	858
3344	154	3303
38	152	3344
3344	152	169
274	152	3344
3345	244	3346
3345	306	34
3345	306	907
3346	20	21
3346	50	63
3345	306	759
3345	306	128
3346	68	435
3345	244	1505
269	140	3346
1529	30	3345
3346	34	40
285	104	3346
3346	74	2542
2518	140	3346
3347	232	3348
3348	218	3348
3348	300	3348
3348	6	257
3348	6	1039
2181	454	3347
3347	232	2119
3347	232	1850
1023	236	3348
1673	378	3348
3348	72	1372
3156	454	3347
3347	232	2311
3089	454	3347
344	170	3348
3348	166	1214
21	60	3348
3349	442	3350
3349	114	3349
3350	454	3347
3350	456	184
3350	98	184
3350	456	2182
93	74	3349
3350	434	3046
1523	60	3349
2455	278	3350
3090	278	3350
3350	434	3090
3349	10	1330
3350	456	3090
184	278	3350
3349	320	1045
3350	98	3090
2182	278	3350
3350	362	1386
3350	354	1178
3350	378	448
93	94	3349
3350	456	2455
3351	18	34
3020	144	3351
3351	18	1734
3351	126	1276
3351	40	48
2131	14	3351
3351	126	2131
3351	18	179
3351	52	69
1276	14	3351
3351	18	1445
3351	46	119
1276	144	3351
2932	16	3351
2092	268	3351
2131	144	3351
3351	126	3224
3351	46	21
3351	46	23
3351	46	384
3351	126	3020
3153	16	3351
3224	14	3351
3224	144	3351
3351	40	366
3352	62	968
3352	18	818
3352	52	69
3150	16	3352
1258	112	3352
192	14	3352
1694	14	3352
3352	40	1222
3352	40	362
386	16	3352
3352	46	21
3352	130	309
1586	30	3352
3352	18	3005
3352	40	48
3352	48	61
3352	48	822
3353	52	69
1567	16	3353
351	14	3353
3353	52	882
1698	144	3353
3353	48	112
644	352	3353
3353	304	702
1043	14	3353
3353	62	1567
3353	40	1222
3353	46	112
351	144	3353
3353	132	1433
1534	16	3353
3353	40	232
3353	40	48
3353	18	179
1457	228	3354
1697	0	3354
2979	0	3354
3354	78	1123
1485	0	3354
3354	78	2807
2807	54	3354
713	0	3354
678	0	3354
3354	50	63
2261	0	3354
53	26	3354
3354	78	335
3026	0	3354
335	54	3354
891	54	3354
3355	298	189
3355	70	649
3118	28	3355
3355	78	999
3154	12	3355
3355	74	159
3355	24	94
3355	12	3001
3355	70	657
3355	254	644
3355	94	159
3355	144	1159
684	12	3355
3355	12	2404
3355	34	40
3355	68	191
3312	126	3355
3355	144	3239
908	12	3355
774	28	3355
3355	144	3312
3355	28	3118
3355	70	88
3355	20	21
3356	46	23
3356	46	325
3356	46	548
3356	322	2428
34	30	3356
2428	168	3356
3356	46	1684
3356	46	21
3356	46	426
3020	144	3356
569	100	3356
3356	96	9
270	14	3356
3356	46	3054
3356	46	388
3356	46	403
3356	40	48
3278	14	3356
3020	14	3356
3356	40	366
3356	48	21
3356	304	3278
3356	52	69
3356	46	201
3356	46	494
3356	46	617
3356	358	1637
3356	46	384
3356	46	113
3356	46	519
1749	16	3356
3356	40	3065
3356	46	119
3356	18	3005
2428	14	3356
3356	46	134
211	100	3356
3357	144	3358
3358	62	886
3358	48	33
3143	14	3358
3357	34	40
3358	40	1248
3357	14	1124
3358	40	1148
3153	54	3357
3357	28	348
1124	126	3357
3161	28	3357
95	16	3358
3358	18	34
347	12	3357
3118	144	3358
3357	298	189
3357	68	1519
3357	20	112
1031	16	3358
1237	16	3358
1582	30	3358
886	16	3358
3357	28	3161
3357	78	562
2369	28	3357
3358	40	366
3358	8	689
3358	40	1222
1153	16	3358
3357	78	1783
434	16	3358
3358	48	822
3357	12	85
330	16	3358
3358	18	1660
3358	18	299
3358	46	21
3358	126	3143
348	12	3357
3357	50	63
3358	48	21
3359	28	3360
3360	78	138
3359	34	40
3359	20	21
3359	70	106
1364	26	3359
3360	78	322
3359	78	322
3359	50	63
3360	20	21
3360	74	90
3359	78	2728
3359	70	1006
2195	28	3360
3359	78	406
3360	28	3241
3016	166	3359
3361	362	1386
3361	454	3347
3361	378	610
2182	278	3361
3361	98	2455
3361	98	184
3361	456	3046
3361	434	2455
3361	434	184
3361	456	3090
3361	456	2182
3090	278	3361
3361	434	2182
3362	16	3363
32	78	3362
3362	54	565
3362	2	1868
3161	78	3362
727	78	3362
1374	62	3362
3362	54	3100
3363	18	818
3362	54	172
3363	18	876
3363	46	21
3362	16	2070
3362	2	1302
3362	16	47
3362	2	2028
3362	2	1613
3362	16	149
3362	54	442
306	78	3362
3362	16	1564
3363	90	121
3362	16	171
348	78	3362
3362	16	1411
3297	78	3362
1326	62	3362
3363	40	3065
3362	16	365
3363	118	189
50	78	3362
3362	16	1236
2031	16	3363
905	78	3362
3362	16	1913
1930	78	3362
3362	16	1326
1621	78	3362
3362	16	35
3362	16	3277
613	78	3362
3362	16	340
3363	18	34
1274	78	3362
3362	54	1274
1343	16	3363
149	62	3362
3364	28	3365
3365	28	2250
3365	78	392
3365	94	357
2363	138	3365
3332	260	3364
3365	20	21
392	54	3365
3364	78	1336
3365	74	357
3019	126	3365
3364	70	649
1336	54	3364
873	138	3365
3365	12	756
2217	138	3365
3364	12	64
908	12	3365
3364	94	159
3365	74	75
2492	28	3365
2250	28	3365
885	12	3365
1337	26	3365
3365	78	1360
3365	78	1336
3365	24	25
3364	70	88
3365	12	211
3364	24	94
3365	12	908
3364	20	21
3365	28	768
3365	28	1813
756	28	3365
3364	70	132
3364	12	3365
3365	14	312
3365	28	885
64	28	3364
1920	28	3365
3364	28	64
3366	20	21
3366	342	3156
3366	34	40
3366	144	3134
3366	144	824
1386	424	3366
3366	70	416
3366	144	3036
3366	144	2070
3366	50	63
3367	74	1983
3106	166	3367
3367	20	21
3367	24	94
2180	424	3367
3367	70	2798
3367	74	2156
3368	38	99
3368	164	447
3368	106	189
585	286	3368
3368	146	2452
1548	222	3368
275	66	3368
3368	334	189
215	230	3368
111	80	3368
3368	142	1011
3368	332	1103
977	208	3368
650	80	3368
3368	240	69
347	208	3368
2562	60	3368
69	230	3368
3369	94	3370
3369	74	3370
3370	50	63
625	60	3370
3369	70	649
3369	34	40
3370	284	625
3369	180	2642
3370	128	21
3371	26	3372
731	2	3371
70	2	3371
79	2	3371
3372	70	88
3372	74	1048
1732	2	3371
282	2	3371
955	2	3371
1744	250	3372
3372	330	75
2	2	3371
3371	294	1790
3373	138	3374
3374	70	106
3374	14	3373
3373	132	632
3374	74	338
3237	174	3374
3374	74	121
3373	46	21
3374	20	21
3373	48	21
3373	40	1148
3374	174	3237
3373	118	189
3373	348	3157
3373	18	299
3157	144	3373
3373	96	9
3374	298	189
3374	34	40
3374	74	548
3373	40	366
3374	70	88
3375	454	3376
3375	378	564
3375	378	2424
3375	354	1522
3376	232	607
3376	232	564
3375	354	1333
3375	378	3348
3377	164	447
3377	88	911
3377	88	2093
3377	240	69
1548	222	3377
3377	186	394
1023	222	3377
911	88	3377
2016	84	3377
585	286	3377
3377	288	201
2016	60	3377
3377	288	822
111	80	3377
3377	122	946
559	288	3377
3377	38	99
481	288	3377
3377	258	1834
3377	288	2972
3377	288	481
3377	106	189
3377	116	217
2201	6	3378
865	6	3378
444	156	3378
3185	6	3378
1246	6	3378
530	6	3378
1283	156	3378
174	6	3378
2138	6	3378
483	6	3378
1232	6	3378
1808	6	3378
1535	156	3378
561	12	3379
3202	12	3379
3379	78	322
3379	24	94
3379	28	1505
3379	28	3202
3379	144	369
3379	28	561
3379	70	106
3379	24	25
3379	78	138
3379	28	2929
1506	244	3379
3379	28	2928
3379	34	101
2929	28	3379
3379	12	2929
1692	166	3380
392	54	3380
3380	406	2061
3380	70	88
3380	144	3264
3380	70	657
3380	34	40
3380	144	1162
391	54	3380
665	54	3380
2669	120	3380
1153	54	3380
3380	24	94
3380	78	665
3380	70	106
3381	2	3382
3381	2	1405
1272	2	3382
3382	294	845
2735	2	3382
438	2	3382
2305	2	3382
3381	2	1327
3381	2	188
3381	2	893
102	2	3382
3382	26	176
2649	2	3382
3382	26	1363
2400	2	3382
2076	2	3382
2537	2	3382
3382	26	3245
2719	2	3382
1677	2	3382
3070	2	3382
667	78	3381
1431	2	3382
3381	2	557
3382	26	2433
3382	26	1238
3381	2	53
1416	2	3382
1536	2	3382
335	2	3382
3381	2	2989
3382	26	1370
766	2	3382
3382	26	2516
3382	26	695
3381	54	462
3381	2	764
3381	2	553
1137	2	3382
3382	26	967
491	2	3382
784	78	3381
2576	2	3382
3382	26	1266
486	2	3382
594	2	3382
3382	26	492
2333	2	3382
3381	54	1002
556	2	3382
2685	2	3382
3383	422	3384
3384	70	132
3383	62	1625
443	54	3384
3047	226	3383
3383	252	69
2909	16	3383
3383	62	2570
3383	126	3384
3384	78	443
3383	306	818
792	226	3383
3383	50	63
3384	28	2198
564	166	3384
295	226	3383
406	16	3383
811	226	3383
3384	12	520
2167	12	3384
3384	210	508
3384	12	2167
3384	28	3047
1868	268	3383
3383	344	21
3383	126	3047
3384	12	3047
1084	226	3383
1475	16	3383
1371	222	3385
3385	122	1160
2202	222	3385
3385	50	63
3385	196	21
3385	122	191
3385	122	223
3385	116	217
3385	326	21
3385	186	21
3385	314	189
3385	122	2057
3114	202	3385
3385	122	435
3386	28	3387
3365	28	3387
2492	28	3386
2492	28	3387
3386	28	211
2738	54	3386
3387	70	649
3387	74	357
3386	28	2617
3386	28	2492
3387	20	21
3387	24	94
211	28	3386
1348	12	3386
3387	70	1201
861	28	3386
3386	12	1920
3387	28	3386
3364	28	3386
3387	78	3023
3386	78	1360
3387	78	1336
3365	28	3386
3386	12	861
3386	28	1348
2278	28	3386
3386	28	861
1336	54	3387
3387	70	106
3387	144	2071
1336	54	3386
2048	250	3387
3387	70	117
3386	28	3365
3387	28	2492
3386	78	1336
1920	28	3386
2278	12	3386
316	104	3387
3386	44	357
1199	144	3388
1877	144	3388
3388	22	112
3388	48	21
3388	18	3005
3388	40	1222
3388	46	21
1612	144	3388
3388	132	1990
3388	18	128
686	100	3388
1698	144	3388
3388	8	1424
3388	96	9
3388	52	69
3389	28	3390
3390	28	2928
85	12	3390
3390	14	3317
3389	20	134
3390	12	1505
2928	12	3390
3389	34	101
3202	28	3390
3379	12	3389
3390	298	189
3379	28	3389
1505	12	3390
3390	318	3379
2929	28	3389
3357	12	3390
1505	12	3389
3389	14	1506
3389	78	138
3390	12	3161
1124	126	3390
2928	28	3389
3390	70	106
3390	144	3317
1506	244	3389
3390	20	822
3390	28	347
3390	144	1124
3390	28	3379
1505	28	3390
3379	28	3390
3389	12	2929
3202	12	3390
3389	28	2928
3389	144	56
2929	12	3389
3390	12	85
3390	28	3389
3389	12	3390
2928	28	3390
1505	28	3389
3390	28	3161
3379	174	3390
3390	28	348
2028	26	3390
3391	70	376
349	140	3391
3391	136	2434
3391	70	117
3391	136	220
3391	136	2731
3391	20	21
3392	100	3393
1748	132	3392
3202	144	3393
601	30	3393
3392	100	2295
3392	100	145
3392	100	417
1433	28	3392
3393	46	357
1237	16	3393
3392	100	1118
3258	16	3393
3392	78	392
3393	282	2566
3392	100	817
3393	18	19
3392	78	28
3392	100	171
3393	118	189
3393	40	48
653	28	3392
3393	46	21
3392	100	700
3393	282	2226
3392	78	443
2372	144	3393
3393	52	350
34	30	3393
3392	28	653
3393	40	232
3393	46	519
3393	46	822
28	16	3393
3393	18	876
3392	100	2697
3393	46	426
3393	46	113
3392	100	2403
3393	52	69
3392	72	126
1433	276	3392
3393	224	545
3392	28	1433
172	144	3393
3393	46	75
3051	16	3393
3394	144	3395
3395	138	2428
3394	70	106
349	140	3394
3395	118	189
92	14	3395
3395	46	113
3394	78	2
108	16	3395
3331	16	3395
3394	78	1578
3395	46	691
3394	144	645
3395	46	112
3395	46	327
3395	46	134
386	16	3395
3395	96	9
968	16	3395
3395	46	519
3394	24	94
2660	26	3394
173	16	3395
3395	62	950
3395	46	403
3395	46	3054
3395	40	1222
566	16	3395
2428	168	3395
3394	70	649
92	144	3395
3020	14	3395
3394	78	2927
1783	16	3395
3394	78	2935
1015	16	3395
564	166	3394
1343	16	3395
3394	20	21
3395	46	2972
3394	78	1708
3395	46	1508
3395	46	426
1203	14	3395
3395	46	43
282	16	3395
3395	46	157
1203	144	3395
3020	144	3395
3395	46	119
3395	52	69
3271	16	3395
2079	184	3394
3395	126	92
3395	46	617
3395	40	48
16	16	3395
3396	46	134
1789	16	3396
3396	48	61
3396	304	1849
3396	46	157
3396	62	1312
3396	46	1684
3396	46	1844
3396	46	730
3396	118	2374
3396	40	366
3396	46	651
3396	46	33
3396	46	388
3396	130	231
3396	46	325
3396	46	384
3396	52	69
3396	46	426
3396	46	45
3396	46	112
3396	46	403
3396	46	23
3396	46	21
3396	132	2041
3396	46	691
3396	304	408
3396	46	201
3396	46	3054
3396	46	113
3396	46	519
3396	48	822
3396	46	119
3397	40	1222
3397	46	23
3397	52	69
211	100	3397
3397	132	211
3397	46	822
3397	46	3054
3397	46	157
3397	46	134
3397	46	519
3397	46	548
3397	46	61
3397	46	3082
3397	46	113
3397	46	403
3397	46	384
3397	46	426
3397	282	2566
3397	46	388
3397	304	1128
3398	70	292
252	160	3398
3398	70	726
3398	32	272
3398	32	928
3398	78	1876
1348	42	3398
335	54	3398
1327	26	3398
3398	74	121
3398	28	375
3398	28	932
3398	20	384
3398	70	1224
2685	54	3398
3398	32	38
1702	0	3398
3398	42	1348
3398	32	169
3398	12	932
3398	78	486
1876	54	3398
2526	0	3398
3398	32	751
3398	32	872
1676	12	3398
3398	78	2685
3398	32	1206
3398	12	375
3399	40	1248
3399	40	366
3399	18	759
3399	90	2292
3399	48	384
3399	90	90
3399	18	67
964	144	3399
3399	40	48
3400	6	3401
1056	60	3400
3400	166	3327
384	60	3400
1198	6	3401
779	6	3401
3401	34	40
444	156	3401
344	156	3401
316	156	3401
3400	10	1286
3400	6	1695
665	54	3402
3402	78	282
2195	28	3402
3402	28	318
3402	34	40
3402	78	1783
3402	78	283
3402	20	1467
3402	78	173
3360	28	3402
3402	28	763
3323	28	3402
3402	74	1014
3276	54	3402
3402	78	3276
3402	78	1749
3402	78	322
318	28	3402
3402	148	69
3402	20	112
27	28	3402
353	28	3402
3402	28	264
3402	28	3359
308	138	3402
467	28	3402
3340	28	3402
2564	26	3402
3402	70	400
24	28	3402
3402	78	566
3402	28	467
334	28	3402
3402	78	3362
2111	54	3402
3402	28	2947
237	12	3402
269	140	3403
3403	70	88
3403	34	40
467	174	3403
6	166	3403
3403	70	657
3403	168	853
3403	20	21
3404	16	3405
754	78	3404
3404	16	655
1625	16	3405
3405	62	1625
1529	30	3405
3405	62	1820
406	16	3405
991	62	3404
3405	62	406
3404	16	1105
3120	78	3404
2911	78	3404
3404	54	614
1475	16	3405
3404	16	685
3404	2	1364
3359	14	3405
1549	14	3405
685	62	3404
3404	54	957
3404	16	154
3404	54	3359
3405	344	21
654	256	3405
3404	384	1821
3405	306	1586
3404	16	3128
3404	54	2910
3404	16	1774
3405	306	3005
3405	62	2570
1364	268	3405
3159	78	3404
3405	126	3359
3405	62	1108
1910	78	3404
3406	50	63
3406	304	3278
3233	14	3406
3406	18	1734
3406	96	9
3406	90	357
3406	48	21
3406	126	809
809	14	3406
3406	282	2566
3406	126	3020
3406	52	1139
3406	126	2240
1586	30	3406
3406	46	61
3406	118	189
809	144	3406
3406	18	818
2937	142	3407
822	142	3407
197	142	3407
276	142	3407
559	142	3407
3408	46	3409
3409	332	1103
1338	46	3409
887	46	3409
3408	46	519
2964	46	3409
156	46	3409
5	66	3409
473	46	3409
1070	46	3409
1606	46	3409
1632	46	3409
824	46	3409
3409	88	2161
3409	186	394
1803	46	3409
958	46	3409
3409	38	136
1159	46	3409
1063	46	3409
3409	334	189
603	46	3409
3408	118	189
3409	76	46
3175	46	3409
3409	38	46
2033	46	3409
3408	380	2544
3409	76	636
1186	144	3408
2964	48	3409
3409	164	224
3408	96	1529
951	46	3409
3409	314	189
72	46	3409
3409	76	275
354	178	3409
3126	46	3409
3408	46	98
396	46	3409
3239	46	3409
3408	40	366
1023	222	3409
3206	46	3409
1548	222	3409
181	414	3409
3409	258	1377
493	46	3409
3207	46	3409
3313	46	3409
3332	46	3409
2983	46	3409
3322	46	3409
2180	80	3409
1779	46	3409
682	46	3409
2609	108	3409
3304	46	3409
1186	168	3408
305	46	3409
3408	46	388
3087	46	3409
1417	286	3409
3408	46	21
1267	88	3409
3409	88	388
820	46	3409
3131	46	3409
78	108	3409
355	46	3409
2544	380	3408
284	46	3409
3395	46	3409
3409	38	99
3408	52	69
1665	178	3409
953	46	3409
258	46	3409
1428	286	3409
3249	46	3409
1748	46	3409
3409	76	389
3408	46	691
1212	46	3409
3409	164	447
3409	164	44
1894	46	3409
3409	258	1834
3408	46	43
82	66	3409
3409	10	240
3408	108	426
1415	230	3409
417	46	3409
3408	46	113
3165	46	3409
771	46	3409
838	46	3409
179	30	3408
200	46	3409
3410	46	822
3410	46	519
3410	46	21
3410	52	1793
3410	118	189
3410	272	3194
3410	46	157
3410	46	548
314	100	3410
3410	46	1844
3194	14	3410
1680	16	3410
3410	46	112
3150	16	3410
3410	8	1424
3410	40	1248
3410	46	2972
3410	62	1680
1586	30	3410
3410	46	201
3410	46	481
3410	46	403
1383	100	3410
3410	52	69
3410	46	43
3410	138	600
3410	46	629
3410	50	63
3410	46	113
3410	46	3409
3410	46	119
3410	46	23
3410	132	314
3410	62	150
3410	46	388
3410	52	2491
3410	18	3005
507	14	3410
904	16	3410
3410	46	325
123	16	3410
1325	16	3410
869	30	3411
3411	18	3005
3411	50	63
3411	48	21
3411	48	112
3411	18	34
3411	130	231
575	144	3411
3411	18	2635
963	144	3411
3002	144	3411
1175	70	3412
1857	70	3412
507	70	3412
2198	70	3412
1407	70	3412
1408	70	3412
1621	70	3412
2502	70	3412
3194	70	3412
863	70	3412
577	70	3412
2054	70	3412
1577	70	3412
3300	70	3412
442	70	3412
503	70	3412
3270	70	3412
2949	70	3412
1583	70	3412
468	70	3412
2980	70	3412
1931	70	3412
620	70	3412
2522	70	3412
1782	70	3412
1191	70	3412
264	70	3412
2022	70	3412
358	70	3412
2090	70	3412
3314	70	3412
913	70	3412
1180	70	3412
475	70	3412
815	70	3412
404	70	3412
3099	70	3412
2162	70	3412
3384	70	3412
2278	70	3412
3116	70	3412
794	70	3412
254	70	3412
1219	70	3412
1741	70	3412
710	70	3412
2443	70	3412
1188	70	3412
511	70	3412
160	70	3412
575	70	3412
1810	70	3412
2398	70	3412
1367	70	3412
1348	70	3412
3364	70	3412
3071	70	3412
1882	70	3412
3247	70	3412
3403	70	3412
93	70	3412
2115	70	3412
2196	70	3412
964	70	3412
1104	70	3412
3120	70	3412
3241	70	3412
3100	70	3412
1614	70	3412
819	70	3412
270	70	3412
2124	70	3412
1203	70	3412
153	70	3412
1901	70	3412
1170	70	3412
948	70	3412
1005	70	3412
87	70	3412
1106	70	3412
1940	70	3412
3086	70	3412
1599	70	3412
1125	70	3412
855	70	3412
3047	70	3412
1765	70	3412
2910	70	3412
675	70	3412
2112	70	3412
3056	70	3412
1932	70	3412
1429	70	3412
3291	70	3412
3412	56	3412
2225	70	3412
2962	70	3412
256	70	3412
295	70	3412
1591	70	3412
2744	70	3412
3413	2	3414
3414	294	1790
