3152	80	1207
21	76	3151
849	76	3151
3152	80	201
961	338	3152
3152	80	822
3151	66	112
3152	80	21
3151	360	1377
3072	338	3152
822	38	3151
403	76	3151
3153	54	3154
3154	12	989
3154	68	191
3153	54	65
3153	54	1228
3153	16	951
3154	78	3153
3153	54	762
819	78	3153
3153	54	1404
3153	54	85
3153	16	824
468	78	3153
1825	140	3154
1404	78	3153
3154	28	1978
3154	12	2466
3154	12	1978
565	28	3154
539	78	3153
3153	16	1124
3154	28	539
3153	16	308
1183	78	3153
1621	78	3153
1868	26	3154
990	12	3154
3153	16	3019
3153	2	1579
3153	54	1978
3153	16	1985
1978	28	3154
3153	16	1423
30	78	3153
1692	166	3154
989	28	3154
64	78	3153
3153	54	30
3153	54	237
3153	54	2279
3153	54	190
3153	54	1644
3154	144	312
3154	78	562
561	28	3154
3153	16	238
3154	70	106
820	62	3153
1302	26	3154
3154	28	989
1296	78	3153
3154	12	990
3154	78	582
539	28	3154
989	12	3154
237	78	3153
3154	28	1620
951	62	3153
3153	54	990
3154	28	1621
1579	26	3154
3154	148	69
561	12	3154
990	28	3154
782	62	3153
3153	54	1549
3154	74	338
3155	50	63
3155	20	112
3155	144	1354
3155	68	1519
3155	70	88
3155	78	582
3156	362	1386
3156	456	2182
3156	354	1178
3156	456	3090
3156	308	69
3156	434	3090
3156	456	3046
3156	354	1333
3156	98	2182
3156	98	2455
3156	98	184
3156	434	2182
3156	434	2455
3156	434	3046
140	28	3157
3157	70	106
1749	54	3157
3157	70	416
3157	34	40
3157	12	1979
3158	28	3159
2964	126	3159
3159	70	132
3159	28	1501
3159	70	117
3159	70	657
3159	70	106
3158	226	529
3159	70	1006
3159	144	3053
3158	70	649
3159	12	2963
84	126	3158
3159	436	69
2963	12	3159
3159	24	94
3158	14	84
1636	26	3159
1501	28	3159
3158	14	529
84	422	3158
3158	34	40
3159	144	3124
3158	78	676
6	166	3158
1120	166	3158
2601	26	3159
2235	26	3158
3159	78	676
3160	244	3161
3161	78	582
85	28	3161
2369	28	3161
1868	26	3161
3161	144	2582
999	54	3161
3160	252	69
173	54	3161
582	54	3161
2031	54	3161
322	54	3161
3161	12	348
3161	24	25
3161	144	1594
3161	78	562
3161	78	2031
348	28	3161
3161	34	40
3161	70	106
3161	68	1519
3160	306	1586
3160	344	112
3161	78	322
3161	28	85
3161	28	2369
3161	74	338
3161	78	2932
3162	206	3163
3162	206	2818
3163	250	581
3163	188	40
3163	250	2426
3162	206	1962
3162	206	2485
3162	206	2814
1627	206	3163
2319	206	3163
3163	250	2623
3163	250	12
3163	250	1645
3162	206	956
3163	188	371
3163	438	2163
3162	206	501
846	206	3163
3162	206	2560
3163	250	2163
3163	188	919
3164	48	112
3164	18	791
3164	130	309
3164	40	1148
3051	16	3164
3164	18	19
569	14	3164
3164	40	366
3164	304	342
601	30	3164
3164	40	232
569	100	3164
2812	100	3164
3164	18	299
3164	48	21
3164	132	569
3164	18	876
3164	48	822
28	16	3164
3164	118	189
3164	18	2029
3164	18	34
3164	40	1222
3164	48	113
3165	46	3166
440	198	3166
3165	46	822
111	80	3166
3165	46	494
716	230	3166
3166	334	189
3165	46	112
3165	46	717
3165	46	426
3165	46	81
3165	46	388
3165	304	1562
819	144	3165
3166	186	394
3165	46	43
1425	16	3165
3165	108	21
446	88	3166
3165	46	61
3165	46	548
3165	46	119
3165	52	69
503	144	3165
3166	88	446
3165	46	460
3166	106	189
402	60	3166
1803	46	3166
94	190	3166
650	80	3166
3165	46	617
3166	142	260
3165	46	446
3165	46	481
3166	164	1859
3116	144	3165
3165	46	21
3166	142	1011
1212	46	3166
3165	46	691
3165	46	1207
3166	332	1103
441	88	3166
3165	96	2678
3165	46	45
3165	46	502
3166	116	217
3167	64	3168
3168	20	2972
3168	70	535
3167	112	15
3168	68	223
3168	24	94
3168	68	1740
3169	214	513
3169	290	796
3169	214	796
3169	214	1379
3169	362	4
3169	290	513
3170	0	3171
409	0	3171
3135	26	3171
3170	0	728
3171	50	63
1259	0	3171
3171	78	1677
244	0	3171
979	134	3170
2050	0	3171
252	92	3171
713	0	3171
278	92	3171
3170	0	1180
3171	58	338
272	92	3171
3172	78	2
3172	68	191
3172	20	21
3172	34	101
3172	70	106
3173	174	3174
3174	78	1567
3174	78	1847
3174	70	106
0	0	3174
1348	174	3174
3026	0	3174
3174	174	1042
3174	20	21
3174	78	594
3173	412	2192
3173	144	550
2214	0	3174
1806	26	3174
3174	78	495
1042	162	3174
3174	174	1348
1259	0	3174
249	0	3174
2002	228	3174
1977	228	3174
3173	148	69
2095	54	3174
3173	144	2621
3174	70	657
678	0	3174
2979	0	3174
2	54	3174
3174	50	63
3174	78	2
3174	34	101
3173	70	88
3174	78	386
3174	210	508
3175	18	128
3175	52	69
1798	16	3175
3175	46	119
805	100	3175
3175	46	519
3175	46	81
3175	46	426
3175	46	113
3175	46	548
3175	358	590
3175	46	43
3175	46	112
3175	46	23
3175	46	3166
3175	46	691
3175	46	460
3175	46	617
3175	46	730
3175	46	180
3175	46	45
3175	46	327
3175	18	3005
3175	260	1418
3175	46	1844
3175	46	481
3175	48	21
3175	46	384
777	14	3175
3175	132	777
3175	304	1163
3175	118	189
3175	46	1207
3175	132	805
3175	50	63
3175	46	822
3175	46	325
858	152	3176
278	152	3176
3176	152	1091
272	152	3176
587	152	3176
277	270	3176
3176	152	268
3176	152	377
3176	152	278
3176	152	858
3176	152	928
42	152	3176
3176	152	576
509	152	3176
542	152	3176
252	152	3176
3176	270	857
3176	154	279
272	154	3176
928	152	3176
510	152	3176
2067	154	3176
1704	152	3176
3176	152	985
3176	154	252
704	270	3176
1196	264	3176
1488	32	3176
1126	152	3176
3176	152	277
3176	270	858
252	154	3176
1176	152	3176
1220	32	3176
3176	152	3021
3176	152	929
3176	152	1126
1206	152	3176
169	152	3176
3176	154	272
3176	152	909
3176	152	509
3021	152	3176
532	32	3176
3176	152	706
784	264	3176
1370	32	3176
3176	152	1670
909	152	3176
332	32	3176
3176	152	510
3176	270	909
3176	154	2067
3176	152	272
3176	152	38
909	270	3176
3176	270	704
38	152	3176
3176	152	2067
1704	154	3176
985	152	3176
2067	152	3176
2990	32	3176
3177	28	3086
3086	28	3177
3177	28	24
3177	34	40
3177	28	381
381	12	3177
3177	70	106
3177	20	21
2033	126	3177
3177	70	132
3177	144	3136
3177	144	2033
24	12	3177
3177	12	3086
3177	24	94
3178	20	384
2927	54	3178
3178	70	106
3178	78	2935
3178	24	94
3178	24	25
3179	24	94
3179	34	40
3179	70	416
3179	208	1858
1586	0	3179
3179	144	3175
3179	78	173
3179	70	106
3179	70	400
3021	160	3179
3179	50	63
3179	70	649
3179	20	112
252	160	3180
3180	94	357
371	140	3180
3180	70	1270
3180	78	1320
596	0	3180
3180	412	2192
3180	32	268
3180	14	1423
3180	32	38
3180	20	21
678	0	3180
3180	174	1043
3180	32	872
1697	0	3180
858	160	3180
2989	26	3180
3180	58	21
3180	42	1930
3180	70	1593
3180	70	1224
3180	34	40
290	160	3180
3180	70	400
3180	78	322
274	160	3180
883	0	3180
3180	70	726
3180	74	159
3180	32	1126
1149	228	3180
53	26	3180
1590	144	3181
3181	40	1222
3181	138	1614
314	100	3181
3181	358	2388
3181	40	1248
314	14	3181
3181	118	189
3181	132	314
3181	96	9
1425	16	3181
3181	322	1583
3181	46	21
3182	354	1522
3182	354	1333
2761	278	3182
3182	432	2395
3182	432	2761
3183	20	481
3183	148	1818
2718	140	3183
3183	34	40
3183	70	649
3184	170	3185
3185	6	1472
3185	166	812
285	170	3185
3184	156	2027
3184	170	141
3185	166	346
3184	170	1850
3184	170	1852
1836	280	3185
3184	156	2237
3185	166	1384
3185	72	814
3184	170	779
3185	166	2023
3185	410	189
316	170	3185
3184	170	530
3184	170	1717
194	170	3185
3184	170	1215
3184	170	345
3184	170	564
3185	166	1096
3184	170	2119
3185	164	998
3184	170	2138
3185	166	1109
3184	170	931
3184	170	2424
3185	166	2777
3184	170	1394
3185	266	1333
3185	6	142
3185	6	2298
3185	6	175
3184	170	634
3184	170	483
344	170	3185
3184	170	2643
1023	194	3185
3184	170	567
3184	170	1994
3185	166	375
3185	166	1193
3184	170	2311
3185	6	1695
3185	6	2079
3184	56	3184
3185	234	568
3185	150	189
3184	170	524
3184	170	6
606	170	3185
1572	280	3185
1283	170	3185
3185	36	998
3184	170	89
3185	166	2383
3184	170	1993
3184	170	1499
1023	236	3185
3184	170	523
1535	170	3185
3184	170	445
23	88	3186
3186	38	275
215	230	3186
1803	46	3186
3186	38	99
3186	186	394
1124	46	3186
3186	102	189
2964	46	3186
3186	38	46
3186	314	189
548	88	3186
275	66	3186
3186	164	447
1606	46	3186
3186	164	224
1023	222	3186
3186	88	548
111	80	3186
3186	332	1103
3186	116	217
3187	52	3188
1359	100	3187
1770	240	3188
807	144	3187
3187	52	69
1359	14	3187
3187	96	9
3187	126	306
3187	22	112
349	172	3188
3187	138	306
3188	230	3073
353	144	3187
3188	230	364
990	144	3187
1684	240	3188
306	144	3187
3187	304	1128
3189	144	3190
285	104	3189
3190	132	451
3190	52	716
3189	70	106
3190	52	69
564	166	3189
1808	166	3189
902	184	3189
2467	140	3189
3189	28	2037
1714	28	3189
2037	28	3189
3190	40	366
3189	78	138
3190	90	357
3190	96	9
3189	148	69
3189	74	75
3190	40	362
34	30	3190
3190	48	21
3190	118	189
2808	140	3189
3191	166	3192
3192	74	357
3192	174	32
3192	28	442
3192	20	21
3100	28	3192
442	28	3192
3192	78	294
285	170	3191
3100	42	3192
263	146	3192
3191	6	142
3191	218	3191
3192	70	88
1023	236	3191
3192	74	75
3184	170	3191
3192	24	94
3192	68	191
2834	232	3191
3192	74	814
444	170	3191
3192	34	101
3191	150	189
3192	42	3100
3191	364	2590
3192	174	468
3191	346	189
32	174	3192
3191	204	485
3193	96	9
3193	132	952
179	30	3193
3193	18	1660
3193	48	33
3193	40	48
3193	18	1445
3193	48	822
3193	18	759
3193	40	366
34	30	3193
3194	78	123
815	12	3194
3194	70	1006
873	138	3194
897	166	3194
3194	42	1615
3194	12	2404
3194	144	1305
3194	78	904
1760	26	3194
3194	28	2404
3194	78	1749
3194	70	88
3194	70	649
873	322	3194
3194	12	1314
1749	54	3194
3194	42	1043
2404	28	3194
1043	42	3194
269	140	3194
270	42	3194
3194	70	117
3194	42	1189
3194	136	2187
3194	78	3150
3194	34	40
3194	28	600
3194	78	322
3194	70	106
3194	74	75
3194	68	435
3194	70	416
1314	12	3194
3194	208	1545
3194	144	873
1615	42	3194
3194	210	508
2404	12	3194
3194	12	948
3195	14	3196
654	14	3196
618	14	3196
3196	244	1501
3195	74	159
1578	16	3196
3196	252	69
1529	30	3196
3195	20	21
3195	144	1158
3195	144	841
83	16	3196
3196	126	654
3195	70	649
3197	306	299
3197	344	201
3197	244	2568
1347	28	3198
3129	138	3198
3198	94	357
3198	14	3129
3198	34	40
610	166	3198
3198	28	314
3198	70	106
3198	144	3129
3198	70	583
3198	28	1347
314	28	3198
2054	12	3198
3198	70	132
3129	322	3198
3199	144	3200
3200	40	1248
3200	18	601
3199	144	770
769	28	3199
3200	40	362
3200	40	508
3200	40	366
3199	70	106
3125	28	3199
1749	16	3200
3200	18	791
138	54	3199
3200	118	189
3199	14	770
3199	298	189
3155	144	3200
3001	144	3200
3200	52	69
3199	78	322
3200	40	1222
3200	40	48
269	140	3199
3200	40	3065
3199	68	435
3200	132	1129
3200	90	2156
3200	18	34
32	28	3199
3199	20	21
805	100	3200
268	154	3201
274	154	3201
509	154	3201
3201	154	1670
928	154	3201
3201	154	704
510	152	3201
3021	154	3201
858	152	3201
278	152	3201
3201	152	252
1176	152	3201
272	154	3201
3201	212	1933
3201	152	3021
704	154	3201
3201	152	268
38	152	3201
3201	152	277
3201	152	1206
3201	152	278
3201	154	268
3201	154	509
278	154	3201
3201	154	272
3201	154	858
3201	152	290
3201	152	872
3201	154	252
268	152	3201
2929	12	3202
1506	244	3202
255	140	3202
3202	34	40
2028	26	3202
2978	54	3202
1506	126	3202
3202	78	2932
3202	78	999
2311	166	3202
3202	24	94
3202	144	3057
2928	28	3202
3202	12	1505
3202	70	106
3202	144	1809
3202	12	2929
3202	78	138
1023	236	3203
3203	346	189
3203	218	3203
126	60	3203
3203	300	3203
3203	266	1178
21	60	3203
3204	78	1820
3204	78	566
652	250	3204
3204	24	94
3204	78	2978
3204	34	40
3204	70	1316
3204	78	282
2048	250	3204
3205	62	1325
3205	52	69
1810	144	3205
3205	62	1550
1680	16	3205
3205	48	21
1810	14	3205
3033	144	3205
3205	118	189
1550	16	3205
3205	62	283
3205	40	366
3205	96	9
3205	108	21
3206	46	33
3206	18	876
3206	96	1529
179	30	3206
3206	440	1356
3206	96	9
3206	52	69
1186	144	3206
3206	46	426
3206	46	3054
3206	96	2678
3206	108	21
3206	46	403
3206	118	189
686	100	3206
3206	234	1889
3206	46	691
3206	46	157
3206	46	112
3206	48	21
95	16	3206
1186	14	3206
3206	46	113
759	30	3206
3206	46	502
3206	46	61
1237	16	3206
3206	46	822
3206	46	21
1359	100	3206
3206	130	231
3206	46	548
3206	46	98
3206	46	43
3207	46	21
30	144	3207
3207	126	703
895	16	3207
294	16	3207
3207	46	822
3207	46	691
3207	46	33
3207	46	1844
3207	46	119
3207	18	179
3207	46	651
34	30	3207
3207	46	519
1142	16	3207
3207	46	23
703	144	3207
3207	46	629
3207	46	43
3207	46	426
3207	40	366
38	152	3208
3208	152	272
272	154	3208
3208	152	3021
3208	154	704
1206	152	3208
3208	152	509
3208	152	587
1704	270	3208
510	154	3208
3208	270	274
268	154	3208
3208	154	42
1718	152	3208
514	152	3208
857	154	3208
3208	154	252
290	154	3208
3208	152	252
1355	32	3208
872	152	3208
985	152	3208
1964	32	3208
3208	152	290
3208	152	42
252	152	3208
3208	152	1670
3208	154	687
3208	152	701
274	152	3208
3208	154	268
3208	152	1206
858	154	3208
3208	152	279
3208	152	268
3208	154	3021
3208	152	278
3208	152	705
3208	152	872
3208	154	510
3208	152	1718
506	32	3208
872	154	3208
3208	152	1933
3180	32	3208
3208	154	705
3208	152	38
858	152	3208
3208	152	151
857	152	3208
1933	152	3208
3208	152	514
704	154	3208
701	152	3208
2990	32	3208
1969	32	3208
3208	152	510
1670	152	3208
151	152	3208
3208	152	928
3208	154	274
587	152	3208
3208	152	274
3208	154	872
705	154	3208
3208	154	858
3209	228	412
1042	14	3210
3210	96	9
79	16	3210
3210	234	1889
731	16	3210
3210	18	299
3210	62	16
3210	62	889
3083	144	3210
2	16	3210
3210	52	69
3210	18	876
1042	144	3210
386	16	3210
3084	16	3210
282	16	3210
3210	118	189
3211	214	513
749	278	3211
3211	354	1522
3211	290	1379
1379	278	3211
3211	214	796
3211	290	749
796	278	3211
3211	290	796
3212	346	189
865	276	3212
3212	150	189
1023	236	3212
1535	170	3212
3212	50	63
3212	166	3093
444	170	3212
3212	6	7
194	170	3212
344	170	3212
3212	300	3212
3212	6	286
21	60	3212
3212	72	126
3212	6	2237
3212	204	485
316	170	3212
3212	6	380
3212	218	3212
606	170	3212
252	92	3213
979	0	3213
1149	228	3213
151	92	3213
1007	228	3213
3213	50	63
509	92	3213
713	0	3213
787	0	3213
928	92	3213
3214	166	3215
459	60	3214
3215	78	138
285	170	3214
3215	144	2117
3214	346	189
606	170	3214
3184	170	3214
3214	300	3214
3215	70	106
3215	34	40
3214	410	189
316	170	3214
3214	72	459
3214	266	1333
21	60	3214
579	236	3214
3214	50	63
3215	298	189
444	170	3214
3214	6	7
3216	144	3217
322	54	3216
1031	16	3217
3216	148	716
3216	28	2279
3216	14	3217
322	16	3217
3216	148	69
2279	28	3216
737	16	3217
255	140	3216
1343	16	3217
3216	74	113
3216	28	3133
3217	126	3216
3217	18	1445
3216	12	3133
952	100	3217
2028	268	3217
391	16	3217
3217	18	34
3217	126	1644
833	140	3216
3216	12	2279
3217	62	322
1644	28	3216
1228	14	3217
3217	62	731
3216	74	452
3217	90	75
3217	40	232
3216	34	40
1644	144	3217
3153	54	3216
3216	28	1644
3217	18	1734
3217	90	121
3217	62	3153
34	30	3217
3217	126	2279
3217	62	392
3216	70	106
3217	52	2108
3217	52	215
1916	140	3216
3217	130	309
1228	144	3217
3133	14	3217
3217	324	1893
3217	40	48
3084	16	3217
3216	20	21
173	16	3217
3217	96	9
2280	250	3218
1959	140	3218
3218	70	376
3218	70	862
3218	70	106
3218	136	1284
3218	70	2378
3218	70	1201
3218	136	2731
3218	34	40
3218	70	535
3218	70	657
1204	140	3219
3219	24	94
206	244	3219
3219	24	25
3219	34	40
3219	70	106
3219	78	283
3219	28	758
3219	144	414
3220	50	63
3220	144	1723
2203	126	3220
2978	54	3220
3220	14	2203
3220	78	138
3220	70	88
3220	70	106
3220	34	40
3220	144	1773
3220	78	2978
3220	24	94
3220	298	189
1182	28	3220
3221	166	3222
3221	50	63
3221	204	485
3221	166	1551
3222	144	1003
592	60	3221
3221	6	19
3221	166	863
1921	280	3221
285	170	3221
3221	6	1617
3222	20	112
3221	6	605
1535	170	3221
3221	6	317
3221	234	568
3221	166	768
3221	166	2037
3221	6	286
3221	166	3161
3222	144	3039
3221	166	245
3222	24	94
3221	6	1695
3222	78	138
181	60	3221
3221	166	1698
3222	34	40
3221	166	1921
3221	218	3221
3221	6	142
3221	166	2669
579	236	3221
3221	6	1111
344	170	3221
3221	166	2434
444	170	3221
3221	44	213
3221	150	368
3223	140	3224
3223	172	1787
3223	140	1679
3224	24	94
2131	28	3224
968	54	3224
3223	140	318
3223	140	1172
3223	140	1096
3224	20	21
3223	140	1791
3223	140	468
3223	140	306
1276	28	3224
3223	140	3174
3224	28	2131
3224	12	2131
255	140	3224
2131	12	3224
2092	26	3224
3223	140	2229
1276	12	3224
3224	12	3020
3224	70	106
3223	140	2376
3224	12	1276
3225	144	3226
3226	52	69
3226	40	3065
3226	40	2425
3226	48	201
3226	40	48
3226	90	338
3225	28	1615
3226	18	299
3226	96	9
3225	74	2438
3226	48	112
3226	358	1743
3225	70	106
