3242	0	2143
3243	32	510
3242	0	3082
3243	70	88
3242	0	2482
3242	0	1676
3243	32	872
3242	0	1407
244	134	3242
3242	0	1530
3242	0	1527
3242	0	410
3242	0	216
3242	0	1597
3242	0	1520
3243	32	38
3242	0	2433
3242	0	1040
3242	0	570
3243	28	1020
3242	0	2933
3242	0	532
2486	134	3242
564	166	3244
2094	12	3244
3244	78	1867
3244	78	562
16	54	3244
3244	12	2094
3244	20	21
3244	78	16
3244	34	40
3244	94	75
3244	14	923
3244	14	724
893	26	3244
2221	244	3244
3244	14	2221
3244	70	657
3244	28	2932
3245	70	3246
3245	24	94
3245	20	112
3245	78	562
2982	70	3246
2013	70	3246
3245	144	740
3012	70	3246
415	70	3246
3245	34	40
3245	70	106
537	70	3246
2814	250	3245
531	70	3246
118	60	3247
21	60	3247
3247	410	189
316	170	3247
3247	6	1039
1023	236	3247
3247	6	286
3247	150	189
3247	364	2590
444	170	3247
3247	6	1617
3247	218	3247
3247	364	1395
606	170	3247
3247	72	1107
344	170	3247
285	170	3247
3248	8	1424
3248	62	2031
566	16	3248
3248	22	112
590	14	3248
391	16	3248
2205	268	3248
2031	16	3248
3248	96	9
2428	168	3248
1783	16	3248
108	16	3248
34	30	3248
3248	126	2428
1031	16	3248
3194	16	3248
392	16	3248
3248	138	2428
1237	16	3248
3248	132	2072
3248	40	48
2428	14	3248
3248	46	21
3248	62	3156
330	16	3248
732	268	3248
3248	40	1222
3248	132	2910
123	16	3248
3248	62	150
3248	62	1783
3249	346	368
3249	266	1333
1467	60	3249
3249	420	368
3249	6	1258
3249	6	1500
3249	204	485
3250	78	282
3250	14	47
582	54	3250
3250	14	324
3250	24	25
3250	70	88
1867	54	3250
3250	28	270
3250	78	490
3250	12	270
324	348	3250
3250	74	357
2633	166	3250
3250	78	566
3250	50	63
3250	78	582
1631	28	3250
1302	26	3250
3250	20	21
3250	144	47
3250	78	3156
3250	28	1631
1797	42	3250
3156	54	3250
3250	42	1797
3250	78	16
3251	46	3252
3251	132	2812
111	80	3252
3180	46	3252
3251	46	388
3251	46	2521
3202	46	3252
3251	46	822
3251	46	61
3252	122	191
3251	46	548
1830	46	3252
3252	186	394
1853	46	3252
3251	46	21
3251	46	384
3252	258	1834
3252	258	1377
3251	40	1148
3252	122	946
1426	46	3252
3251	46	2977
3252	164	224
3251	46	629
603	46	3252
585	286	3252
1532	144	3251
1573	86	3252
3251	52	69
3251	40	366
3103	80	3252
3252	122	2057
3251	48	822
226	46	3252
2959	46	3252
85	144	3251
3252	314	189
3252	106	189
3251	46	325
3251	46	730
3251	46	426
650	80	3252
3027	46	3252
1748	46	3252
3251	46	113
3252	116	217
3251	40	232
3251	46	43
5	66	3252
3251	46	1684
134	88	3252
810	46	3252
3251	18	3060
3251	48	61
3252	334	189
3251	46	134
2945	46	3252
3251	18	299
3117	80	3252
3251	46	559
3252	76	99
3251	46	98
3251	46	519
3252	122	2465
3251	46	201
753	46	3252
1023	222	3252
958	46	3252
284	46	3252
3251	46	119
258	46	3252
3251	46	460
1124	46	3252
636	66	3252
1063	46	3252
3253	78	3254
140	78	3254
3155	78	3254
1599	78	3254
2015	78	3254
3254	16	2973
3254	16	2609
1553	78	3254
3254	16	1319
3254	16	935
758	78	3254
2794	78	3254
2993	78	3254
1855	78	3254
3254	54	511
3254	54	467
1060	78	3254
1188	78	3254
3088	78	3254
351	78	3254
3254	16	3234
3232	78	3254
3254	16	296
900	78	3254
1499	166	3253
1910	78	3254
3254	16	2172
3254	54	1599
55	78	3254
3253	28	1250
3253	34	40
3254	54	270
669	78	3254
3230	78	3254
539	78	3254
948	78	3254
2918	78	3254
2222	28	3253
3253	28	965
3253	74	1449
347	78	3254
270	78	3254
1753	78	3254
3254	16	3058
3254	16	2995
3254	16	1799
467	78	3254
3253	20	21
1250	78	3254
3234	62	3254
489	78	3254
3254	54	965
511	78	3254
905	78	3254
2960	78	3254
908	78	3254
3255	140	3256
3255	140	2578
3255	140	1910
3255	140	1238
3255	140	2012
3255	140	1599
809	28	3256
3256	12	809
3255	140	1483
3255	140	1947
3255	140	2530
3256	14	1991
3255	140	1950
2059	28	3256
3256	78	386
3255	140	1615
3256	12	3176
1776	26	3256
3255	140	1553
3255	394	21
3255	140	800
3256	34	101
1280	26	3256
3255	140	964
3255	140	2335
3255	140	2140
950	54	3256
3256	12	1910
3075	28	3256
3256	12	3075
1549	12	3256
3255	140	1524
322	54	3256
3255	140	3055
3257	42	3258
3258	28	1919
3258	12	1919
3257	78	406
1662	28	3258
724	244	3257
3257	28	3036
3036	28	3257
1919	12	3257
1662	12	3257
450	12	3258
3258	70	106
3258	78	406
3257	24	25
3258	12	618
724	244	3258
3257	70	106
3257	28	1662
3257	42	450
724	126	3257
450	28	3258
1394	166	3258
450	12	3257
618	28	3257
976	146	3257
3257	12	618
3257	24	94
3258	24	94
450	28	3257
3258	28	618
3258	28	450
2028	26	3257
3036	28	3258
3258	34	101
2028	26	3258
3258	14	724
3257	68	191
3258	42	3257
618	12	3258
618	12	3257
3152	80	3259
565	74	3259
3259	76	275
3259	164	447
111	80	3259
3259	186	394
585	286	3259
1023	222	3259
3259	102	189
2016	60	3259
5	66	3259
2180	80	3259
3117	80	3259
284	46	3259
69	230	3259
3259	76	46
3259	332	1103
3259	116	217
2016	84	3259
3259	288	21
3260	166	3261
3260	382	189
3260	400	2019
3260	408	189
365	90	3260
444	170	3260
3261	24	94
316	170	3260
409	0	3261
3261	78	2735
595	26	3261
1251	60	3260
3261	70	661
3261	32	252
3260	150	189
3260	6	605
3260	6	317
3261	34	40
2735	54	3261
3260	50	63
3261	78	109
3261	70	781
3260	6	1695
3261	70	1270
3013	54	3261
3260	312	189
1697	0	3261
285	170	3260
3261	94	75
3260	410	189
3262	34	40
3262	74	338
1724	304	3262
3262	94	338
3262	14	1724
1380	100	3263
20	14	3263
3263	48	112
792	168	3263
392	16	3263
889	16	3263
3263	18	34
708	16	3263
3263	96	9
3263	304	20
95	16	3263
108	16	3263
1157	100	3263
3263	126	1084
3263	40	232
1637	14	3263
3263	138	1084
792	14	3263
3263	62	108
3263	358	590
434	16	3263
886	16	3263
1084	14	3263
3263	132	1216
1157	14	3263
1237	16	3263
3125	16	3263
91	268	3263
1015	16	3263
3263	18	601
3263	132	185
79	2	3264
3264	26	1170
2	2	3264
3264	26	910
1399	2	3264
731	2	3264
123	2	3264
1732	2	3264
3264	26	590
3264	26	1547
3264	26	3126
392	2	3264
330	2	3264
134	76	3265
33	76	3265
3265	316	111
403	76	3265
111	4	3265
3265	360	658
388	76	3265
1114	76	3265
3048	76	3265
651	76	3265
21	76	3265
3265	338	3103
3265	338	3121
519	76	3265
548	76	3265
690	4	3265
21	38	3265
229	76	3265
3265	66	112
3265	338	4
849	76	3265
822	38	3265
3265	316	3103
3265	316	4
201	76	3265
119	76	3265
3265	338	2180
3265	316	3117
849	38	3265
98	76	3265
3266	118	189
3266	132	569
1031	16	3266
737	16	3266
3266	52	466
342	14	3266
3266	40	48
295	168	3266
3266	52	1139
3266	304	342
3266	234	1889
3266	18	179
569	100	3266
3266	46	21
3266	40	366
3267	34	40
3267	20	1539
3268	24	94
1388	166	3268
3268	70	535
3268	390	2557
3268	390	1023
3268	70	1533
3268	34	40
3268	330	2292
285	104	3268
3268	350	21
3268	390	2442
2138	166	3268
3269	126	3270
3270	78	2972
3269	46	119
3269	52	69
322	16	3269
3269	96	9
2031	16	3269
3269	46	182
3269	46	426
6	166	3270
3269	324	2938
3194	54	3270
797	126	3270
968	16	3269
3269	46	384
3194	16	3269
3270	70	88
3270	34	40
3269	118	189
3269	62	123
3269	46	651
3270	78	3194
3269	46	157
3269	46	201
3269	322	1948
3269	46	691
3269	46	61
3269	46	481
2679	26	3270
3269	46	548
1948	168	3269
3269	46	23
123	16	3269
3269	46	1684
1948	12	3270
3269	46	629
3269	108	21
3269	46	112
3269	46	1844
3269	46	617
3269	40	48
3269	46	717
3269	138	3270
91	268	3269
34	30	3269
3269	46	134
3269	46	730
2679	268	3269
1948	28	3270
3269	46	502
3269	126	1948
3269	46	388
3269	46	327
3269	46	519
3269	40	1148
3269	46	81
3269	62	3194
3269	46	45
3269	46	43
1235	370	3271
272	92	3271
928	92	3271
3271	78	2076
3271	78	1536
2489	228	3271
1255	370	3271
858	92	3271
1149	228	3271
576	92	3271
377	92	3271
1474	0	3271
409	0	3271
1033	228	3271
42	92	3271
872	92	3271
1269	370	3271
278	92	3271
290	92	3271
249	0	3271
274	92	3271
252	92	3271
471	262	3271
151	92	3271
3271	58	338
496	92	3271
3272	78	392
3272	70	88
3272	20	21
3272	14	3173
6	166	3272
637	250	3272
3272	24	94
3272	94	161
3272	74	159
3272	70	657
3273	46	98
3273	46	21
3273	46	61
3273	46	519
3273	40	48
3273	46	23
3273	52	69
3273	18	34
3273	130	231
3273	40	366
3273	46	1844
3273	18	3060
3273	46	691
3273	46	548
3273	46	388
3273	52	936
3273	46	494
3273	46	426
3273	52	215
3273	52	716
3273	46	134
3273	46	201
3273	52	882
3273	46	2521
3273	52	1139
3273	46	119
3273	46	113
3273	46	3048
3274	70	2773
3274	20	134
3274	34	40
566	16	3275
3275	18	3109
3275	18	876
434	16	3275
3155	144	3275
3275	132	569
3109	30	3275
3275	18	34
3254	16	3275
3275	118	189
3275	96	9
3275	52	69
283	16	3275
3275	62	2926
569	100	3275
3155	14	3275
0	0	3276
1100	54	3276
3276	50	63
557	26	3276
2214	0	3276
249	0	3276
3276	70	292
1485	0	3276
3276	78	1100
349	140	3276
2572	228	3276
373	182	3276
1259	0	3276
3276	24	94
3276	208	126
3276	20	21
2157	74	3277
3277	128	21
3277	284	504
3278	70	400
1005	12	3278
3278	28	27
3278	70	106
3278	144	1736
3278	20	134
3278	12	1005
3278	28	774
3278	78	322
3278	28	30
3278	148	69
3278	12	2285
3278	78	386
3278	24	94
3278	74	2521
3278	28	2285
3278	34	101
3279	74	3280
2095	54	3279
2092	26	3279
3169	94	3280
3279	298	189
3279	78	1015
1153	54	3279
3280	374	2401
3279	78	322
385	90	3280
3279	78	2095
1564	126	3279
3220	126	3279
1925	366	3279
3107	74	3280
2962	54	3279
120	44	3280
3280	320	1045
3279	70	88
3280	128	21
3279	70	106
3279	12	794
794	12	3279
1564	304	3279
3279	34	40
392	54	3279
1861	94	3280
3279	24	25
536	222	3280
3280	326	21
21	60	3280
996	74	3280
21	356	3280
3279	70	657
3070	60	3280
3280	284	126
2751	222	3280
1649	26	3279
1564	138	3279
2147	200	3280
3279	24	94
3279	208	1700
792	28	3279
1590	74	3280
3169	74	3280
3279	20	21
2111	54	3279
3279	78	1312
3279	70	535
3279	168	1564
3279	28	794
1315	74	3280
1469	330	3280
1903	140	3279
2001	74	3280
3280	418	189
3281	74	831
3281	34	40
3281	136	1888
3281	148	69
3281	330	357
3281	70	862
3281	70	1201
1336	54	3281
3281	24	25
1225	166	3281
3281	68	191
3281	20	21
3281	74	615
3281	74	1021
3281	70	117
179	30	3282
3282	18	759
3282	48	822
3282	132	952
3282	18	1660
3282	48	33
34	30	3282
3282	40	366
3282	18	1445
3282	96	9
2922	144	3282
3282	40	48
3283	144	2253
3283	20	1317
3283	70	132
285	104	3283
3283	24	94
3283	180	154
3283	70	106
3283	144	1037
3283	34	40
71	70	3284
166	70	3284
2933	70	3284
1335	70	3284
728	70	3284
2584	70	3284
1498	70	3284
1563	70	3284
2284	70	3284
3197	70	3284
875	70	3284
977	70	3284
819	70	3284
2279	70	3284
1387	70	3284
1676	70	3284
1363	70	3284
439	70	3284
894	70	3284
830	70	3284
74	70	3284
1634	70	3284
1520	70	3284
1256	70	3284
37	70	3284
332	70	3284
503	70	3284
436	70	3284
667	70	3284
499	70	3284
1953	70	3284
1407	70	3284
1357	70	3284
903	70	3284
613	70	3284
2550	70	3284
2677	70	3284
2986	70	3284
1235	70	3284
1090	70	3284
1252	70	3284
176	70	3284
1269	70	3284
1255	70	3284
2384	70	3284
1915	70	3284
1150	70	3284
2282	70	3284
1	70	3284
2339	70	3284
291	70	3284
1528	70	3284
96	70	3284
2416	70	3284
1220	70	3284
852	70	3284
1944	70	3284
1154	70	3284
1841	70	3284
1307	70	3284
1217	70	3284
1954	70	3284
1128	70	3284
1231	70	3284
1488	70	3284
2515	70	3284
1753	70	3284
2186	70	3284
2162	70	3284
167	70	3284
3285	62	3286
1694	14	3285
392	16	3285
3286	2	1302
3286	16	1236
107	62	3286
79	16	3285
628	78	3286
3285	18	34
294	16	3285
3286	54	3256
3286	16	2989
3286	16	171
3286	54	1214
3286	16	3285
3286	16	797
3286	16	2964
65	78	3286
3286	16	1423
3286	16	3134
1694	144	3285
2972	16	3285
3285	380	1619
3286	16	1972
3285	132	211
34	30	3285
2966	78	3286
3286	54	1054
1619	380	3285
1163	14	3285
1153	16	3285
3285	48	112
1484	62	3286
3286	16	677
951	62	3286
190	78	3286
1619	292	3285
774	78	3286
3285	322	1694
722	78	3286
2969	78	3286
3286	16	550
566	16	3285
3194	16	3285
3286	16	824
708	16	3285
3286	16	2952
3286	54	1978
889	16	3285
434	16	3285
3285	18	2029
3286	16	1735
3256	78	3286
3286	54	1551
322	16	3285
3286	16	820
1214	78	3286
3285	52	716
92	78	3286
211	100	3285
3285	62	123
1510	144	3285
3286	2	1613
3286	54	1510
3286	16	951
3285	126	339
1978	78	3286
3286	16	2217
525	144	3285
112	30	3285
3286	16	1985
601	30	3285
3064	62	3286
3285	118	189
1054	78	3286
391	16	3285
3285	18	876
27	78	3286
339	168	3285
3286	2	1868
2964	62	3286
3286	16	3064
3287	52	69
3287	358	2657
3287	118	189
3287	40	366
3287	358	1743
3287	40	48
3287	50	63
3287	48	134
3288	306	3289
3288	344	21
724	306	3289
736	306	3289
1346	256	3288
2642	306	3289
190	74	3290
3290	50	63
3291	8	9
3291	46	730
3291	46	2977
3291	46	388
3291	46	559
3291	48	61
3291	46	43
3291	48	384
3291	46	1684
3291	48	112
3291	46	113
3291	96	2678
3291	18	299
3291	46	3048
3291	46	691
3291	46	119
3291	46	61
3291	46	548
3291	18	3109
3291	46	98
3291	304	2290
2918	144	3291
3291	46	502
3291	118	189
3291	46	822
3291	18	146
3291	46	21
3291	18	67
3291	46	1447
2996	170	3292
3292	150	189
3292	72	90
563	232	3292
3215	378	3292
3216	232	3292
515	378	3292
1023	236	3292
3292	166	1002
3292	50	63
3292	308	69
344	170	3292
3292	86	21
1673	378	3292
316	170	3292
3292	164	998
3292	6	175
3292	6	1617
3292	6	605
3292	218	3292
3292	364	1395
90	60	3292
285	170	3292
3137	378	3292
3292	6	1247
3292	346	189
3293	78	3254
3293	144	3202
2932	28	3293
3293	12	3022
774	28	3293
3293	94	159
3293	68	191
3293	20	21
3293	70	649
3293	298	189
684	12	3293
3293	24	94
3293	70	657
908	12	3293
3293	74	159
3293	78	999
3293	144	1159
3293	34	40
3293	70	88
3293	254	644
3293	12	2404
3294	442	2656
3294	372	1496
3294	128	21
3294	60	933
329	74	3294
3162	44	3294
1525	74	3294
1963	58	3294
1296	94	3294
3294	340	2992
1127	74	3294
3294	320	1045
976	60	3294
1296	74	3294
976	158	3294
536	222	3294
3167	74	3294
3294	418	189
1265	74	3294
94	190	3294
3294	340	1242
27	74	3294
3294	114	3294
3268	74	3294
2148	74	3294
534	74	3294
2751	222	3294
3294	284	976
3294	60	3162
3295	48	112
3183	144	3295
3235	14	3295
3286	16	3295
3295	18	34
1868	268	3295
3295	126	990
1153	16	3295
3295	18	759
3295	130	309
2965	144	3295
3295	40	366
3295	126	2966
1586	30	3295
990	144	3295
1581	268	3295
3295	118	189
3295	18	1445
392	16	3295
2466	14	3295
762	144	3295
3295	138	989
1900	268	3295
391	16	3295
3295	126	762
3182	14	3295
3295	126	3182
3295	62	3286
3295	132	2762
2966	14	3295
2966	144	3295
3295	126	989
3295	96	9
3295	62	1153
3295	18	179
3295	304	1163
3182	144	3295
3295	62	322
3235	144	3295
3295	18	818
3295	46	21
179	30	3295
731	16	3295
1366	14	3295
322	16	3295
386	16	3295
3295	18	3060
3296	80	157
3296	80	134
3296	80	559
636	316	3296
99	316	3296
46	338	3296
46	316	3296
3296	4	389
275	316	3296
3296	4	1016
3296	80	23
3265	316	3296
3296	80	21
3265	338	3296
389	338	3296
3296	80	1447
691	60	3297
3298	20	21
1060	12	3298
3298	14	1098
3298	68	1740
3298	70	400
3298	28	905
3298	70	292
2932	28	3298
3240	12	3298
2311	166	3298
3298	12	1060
3298	70	106
27	28	3298
3298	78	322
3298	28	1060
349	140	3298
3298	28	2932
1910	28	3298
3298	12	3240
3298	28	30
3298	50	63
3298	78	3156
3298	78	582
3298	78	999
3299	152	3300
858	154	3299
3299	152	1206
3300	154	377
929	152	3300
3299	152	701
1964	32	3299
1670	154	3300
3299	152	928
587	152	3299
151	152	3299
858	152	3299
3299	152	3098
3299	154	3072
3098	152	3299
3299	152	151
3299	152	38
3300	152	279
3300	160	1407
3299	152	274
701	152	3299
274	152	3299
3020	152	3299
3300	152	510
3300	160	479
1154	32	3300
3300	160	1220
3299	152	268
1176	154	3300
268	152	3300
3300	160	3261
3299	152	509
514	152	3299
3300	154	3040
274	154	3300
3072	152	3300
872	152	3299
3300	154	985
38	152	3299
3299	152	705
3300	152	1670
3299	270	274
274	152	3300
272	152	3300
1933	152	3299
3299	152	272
3300	152	1126
3044	152	3299
252	154	3300
3300	152	268
3299	154	268
3299	152	279
3299	152	1670
1969	32	3299
3300	92	2129
3299	154	252
3102	152	3300
872	154	3299
857	152	3299
3299	152	1718
3300	154	1176
3299	152	252
3299	154	42
3299	152	42
3300	152	3072
3300	152	169
1718	154	3300
3300	160	2408
3300	160	1235
576	152	3300
3299	154	687
252	152	3299
3300	152	278
3300	152	929
3300	152	857
3157	152	3300
3299	152	872
872	154	3300
3300	154	3072
985	152	3299
704	154	3299
3300	152	928
3300	154	151
857	154	3299
510	154	3299
1718	152	3299
3300	154	1670
3300	160	1458
3300	152	3299
272	154	3299
3300	92	3271
3299	154	274
3300	154	509
3299	154	3300
3299	154	705
290	154	3299
3300	154	252
268	154	3299
3299	152	514
3299	152	510
290	152	3300
3300	152	38
3299	152	1933
3299	152	3072
1126	152	3300
3300	152	872
3299	154	872
1255	246	3300
3299	154	704
1563	32	3300
377	154	3300
858	152	3300
705	154	3299
1355	32	3299
3299	152	290
3299	154	858
3300	152	3102
3102	154	3300
3299	154	3102
1704	270	3299
928	154	3300
506	32	3299
3299	154	510
74	32	3300
858	154	3300
1206	152	3299
3300	154	274
277	152	3300
3299	152	587
3300	152	3157
1670	152	3299
3299	152	278
3300	160	55
985	154	3300
3301	28	3036
3301	78	138
3035	28	3301
3301	34	101
1613	26	3301
3301	12	3036
1919	12	3301
1764	126	3301
1919	28	3301
3301	74	1251
3301	12	1919
3035	12	3301
3301	70	106
3301	20	112
3302	144	3058
3302	28	348
3302	70	657
3302	12	2981
2981	28	3302
3302	12	348
3302	78	1732
348	28	3302
3302	28	2981
85	28	3302
3302	28	2369
2369	28	3302
3302	94	1014
3302	78	3254
3302	28	85
2980	12	3302
3302	68	2057
3302	12	85
2981	12	3302
3302	144	1124
3302	28	2980
3302	144	1846
3302	144	1093
347	12	3302
3302	34	40
3302	14	3058
1359	100	3303
731	16	3303
2	16	3303
3303	52	69
3303	18	791
434	16	3303
79	16	3303
3303	96	9
3303	90	357
3303	18	869
1237	16	3303
3303	118	189
3303	18	199
3303	48	21
2953	16	3303
3304	50	63
3304	46	629
3304	40	48
3304	40	366
3304	130	231
3304	96	9
3304	40	1222
3304	18	1445
3304	46	446
236	100	3304
3304	18	1660
3304	46	113
3304	46	403
3304	18	299
3304	40	232
3304	18	34
3304	46	519
3305	28	3306
3306	70	88
3305	94	75
3305	34	40
564	166	3305
3005	138	3306
1359	28	3306
3305	28	211
3306	70	583
3305	28	686
3306	28	1359
1502	260	3306
3306	12	2994
3306	12	1260
1359	12	3306
3305	20	21
1299	260	3306
1260	28	3306
3306	20	21
3306	28	1260
1260	12	3306
3306	14	1299
1069	260	3306
3306	78	28
686	28	3306
3307	366	3308
3308	148	2585
2718	140	3308
444	104	3308
3308	34	40
3308	74	321
3308	24	94
509	160	3309
301	0	3309
2020	0	3309
278	160	3309
3309	50	63
2216	0	3309
3309	70	3284
3309	246	687
1089	0	3309
3309	70	661
3309	74	1050
3309	32	278
552	0	3309
3310	144	3311
3310	14	1491
3311	18	3060
