3340	28	4419
351	28	4419
4419	28	334
4419	28	3340
1364	26	4419
4419	28	318
264	28	4419
4419	144	4388
4203	28	4419
4419	174	1407
3402	28	4419
318	174	4419
4420	18	67
4420	18	3538
4374	100	4420
261	144	4420
4118	144	4420
4420	46	21
1586	30	4420
4420	118	189
4420	48	112
1978	144	4420
4421	28	3154
4038	126	4421
4421	144	3039
1125	318	4421
4421	318	1125
4421	78	2935
1854	54	4421
4421	20	592
3271	54	4421
2404	12	4421
4421	78	968
322	54	4421
3666	28	4421
4421	12	948
4421	144	3838
4421	78	3271
4421	70	106
1940	376	4421
4421	148	69
4421	28	2404
565	12	4421
4421	28	1314
565	28	4421
4421	42	55
1125	174	4421
561	28	4421
4421	376	1940
55	42	4421
4421	144	326
4421	78	294
4421	28	3194
3666	12	4421
4421	78	322
4421	78	4392
4421	78	895
4421	24	25
1314	28	4421
3841	28	4422
1302	26	4422
4422	28	3840
2561	12	4422
826	28	4422
761	12	4422
4422	20	592
4422	12	4349
762	28	4422
4422	28	2561
4422	144	3339
138	54	4422
1204	140	4422
4422	12	762
4422	12	2561
4422	144	1374
4422	28	762
4422	28	826
4422	28	761
4422	24	94
825	126	4422
4422	34	40
4423	28	3091
4423	20	21
4423	12	4145
4423	74	3699
4423	28	3102
3091	28	4423
4423	70	106
746	126	4423
4423	94	572
2547	12	4423
4423	28	4242
4423	28	4145
4423	50	63
4242	28	4423
4423	12	3102
4423	12	4242
4381	28	4423
4423	144	3057
4423	34	101
1005	12	4423
4423	28	2547
3102	28	4423
4424	340	3708
94	190	4424
4424	340	3448
4424	340	4367
4424	340	3756
2982	44	4424
4425	78	4426
100	78	4426
1969	78	4426
4426	2	53
249	0	4425
4426	2	764
4425	70	400
2979	0	4425
1640	78	4426
3454	28	4425
3902	78	4426
4425	78	1100
4425	78	3791
3398	78	4426
4425	70	980
4425	32	252
4426	54	695
4426	54	3301
1100	54	4425
436	78	4426
4425	78	70
1310	78	4426
4425	34	101
4426	2	553
713	0	4425
4426	54	1498
1633	78	4426
4426	2	1327
4425	78	3529
801	228	4425
678	0	4425
884	78	4426
4425	32	268
4425	20	592
883	0	4425
4426	2	4183
335	54	4425
4425	50	63
2214	0	4425
1697	0	4425
4426	2	2989
4425	78	1123
4426	2	4154
4426	54	297
4425	78	495
1468	78	4426
4425	28	3454
1043	78	4426
4425	78	2095
4425	28	3926
4426	54	4346
4425	70	292
4425	78	1115
3798	0	4425
1033	228	4425
3926	12	4425
1676	78	4426
4426	54	2110
70	54	4425
3918	54	4425
4426	2	1840
4426	2	595
462	78	4426
3174	78	4426
4426	54	784
4426	54	1651
4426	2	188
695	78	4426
4426	54	794
4427	14	4428
4428	18	876
1237	16	4428
4427	28	1923
282	16	4428
1153	16	4428
314	100	4428
4428	52	69
4428	18	299
3084	16	4428
623	14	4428
3380	14	4428
1290	14	4428
4428	18	983
4427	330	75
4427	20	21
4428	18	3538
3380	144	4428
4428	118	189
4427	462	4428
4427	94	357
4428	48	21
434	16	4428
4428	18	34
4428	62	1237
4428	96	9
4429	44	3440
4429	72	3884
1023	194	4429
4429	124	1179
4429	312	189
4429	86	21
4429	234	2256
4429	382	189
4429	72	814
4429	408	189
418	236	4429
4429	308	69
4429	124	225
4430	40	3428
4430	18	34
4430	18	128
4430	40	366
4430	52	69
4387	144	4430
1359	100	4430
4430	18	299
4430	8	1424
4430	90	75
4430	22	112
4430	96	9
4430	40	1222
4430	40	232
4430	48	21
4430	18	3538
4430	18	2736
4430	118	189
4430	304	1163
4430	40	3852
1296	144	4430
4431	0	4432
842	0	4432
4432	246	687
4431	0	1674
4431	0	4179
4432	34	40
269	140	4432
272	160	4432
4432	42	727
4431	0	1256
4431	0	4380
4431	0	4425
4431	0	894
409	0	4432
4431	0	3792
4431	0	1027
4431	0	695
4431	0	2244
278	160	4432
4431	0	4056
4432	376	3394
4432	246	151
1566	0	4432
4432	32	252
509	160	4432
4432	50	63
2055	42	4432
3394	162	4432
4431	0	714
4431	0	2339
4431	0	4092
1697	0	4432
928	160	4432
4431	134	883
4433	94	4434
4433	74	3699
4433	70	106
258	90	4434
255	140	4433
4433	24	94
4433	20	384
3185	166	4433
4433	78	4253
2024	250	4433
4435	454	4041
4435	98	4157
4435	434	3626
4435	378	1030
4435	434	3090
4435	354	1522
3046	278	4435
3468	278	4435
4418	278	4435
4435	456	4418
4435	378	610
2455	278	4435
4435	456	184
4435	98	3090
4435	434	3468
2182	278	4435
4435	456	3922
4435	434	4235
4435	98	3046
4435	456	2455
4435	98	2182
4435	454	4204
4436	452	4437
4436	202	76
4437	202	775
3014	416	4436
4437	202	1050
4437	202	1273
4437	202	3884
4436	202	625
2969	452	4436
4436	452	3114
4437	202	4382
4437	202	1143
4436	202	2916
4436	202	4382
3114	452	4436
4437	202	1602
3015	452	4436
4436	202	497
3511	452	4436
4436	202	4385
4128	452	4436
4437	202	76
4437	202	126
4436	202	263
4437	202	734
4436	202	1273
4436	202	775
4437	202	1934
4436	452	3458
4436	452	3008
4437	202	625
4436	202	90
975	452	4436
3008	452	4436
3008	452	4437
4128	452	4437
4437	202	459
4436	452	4128
4436	202	1934
4436	202	3385
2145	452	4437
4436	202	505
4437	202	1107
2662	416	4436
3573	452	4436
4437	452	3511
4437	202	263
4436	452	4236
4436	202	1602
454	428	4436
153	416	4437
4436	202	222
4436	202	3884
4436	202	424
4436	452	975
3007	416	4436
4437	202	3894
4437	202	477
4436	202	734
4437	202	851
2969	452	4437
4436	202	814
4437	202	424
4437	202	504
4436	202	504
4437	202	976
2144	416	4437
2145	452	4436
4436	202	3962
4437	202	90
4437	202	3385
4437	452	3458
3114	452	4437
4236	452	4436
4436	202	477
4437	202	4385
4436	202	1021
2441	416	4436
2367	428	4436
4436	202	2970
4437	452	4436
3261	452	4437
4436	202	1449
4438	0	4439
4439	50	63
1171	228	4439
509	92	4439
268	92	4439
1478	0	4439
252	92	4439
4438	0	506
4438	0	1528
704	92	4439
2898	0	4439
2654	0	4439
1339	0	4439
713	0	4439
4440	18	179
3425	16	4440
4440	96	9
4440	18	601
520	100	4440
4440	126	1547
4440	18	34
4440	40	3680
4440	40	3480
4440	48	21
4440	40	3428
4440	52	350
3586	144	4440
1547	14	4440
4440	18	1092
4440	40	1148
4440	126	3586
4440	358	2657
4440	18	19
4440	52	69
1233	100	4440
4440	118	189
4440	40	3852
4441	100	4442
4441	386	21
4442	48	21
4442	40	48
4442	18	1503
4442	62	2799
4441	100	1390
4442	304	3905
4441	100	3038
4442	52	69
2601	26	4441
4441	44	357
4442	18	791
4442	96	9
3413	16	4442
1503	30	4442
4443	78	125
4443	78	2860
125	54	4443
4443	20	21
4443	70	117
2700	54	4443
4444	34	40
4444	144	72
4444	50	63
4444	94	1526
1663	140	4444
4444	24	94
2467	140	4444
4444	70	88
4444	144	3682
4445	376	4446
4445	20	21
4445	78	889
4446	82	115
4446	174	4084
4445	70	428
4445	34	40
4445	24	94
4446	24	94
4084	174	4446
1828	26	4445
4446	68	1160
4446	330	1014
4446	20	21
889	54	4445
1065	42	4446
4446	70	106
4446	78	1055
277	152	4447
4447	154	4191
272	154	4447
1256	32	4447
38	152	4447
1964	32	4447
706	154	4447
909	154	4447
510	154	4447
3457	154	4447
2004	152	4447
3927	154	4447
4447	154	858
1176	270	4447
4447	152	290
71	32	4447
4447	152	1206
928	152	4447
4447	152	510
377	152	4447
4447	154	268
1277	32	4447
4398	152	4447
1176	154	4447
4447	152	705
704	154	4447
1718	152	4447
509	154	4447
985	154	4447
4447	154	290
4447	152	3344
576	152	4447
3208	152	4447
4447	152	4196
1427	32	4447
377	154	4447
4447	154	928
4447	160	1196
4447	152	857
872	152	4447
4447	154	496
4447	154	510
1206	152	4447
4447	154	3673
4447	152	1933
4447	154	706
4447	152	509
4447	92	1169
252	152	4447
252	270	4447
252	154	4447
4447	152	985
4447	92	2291
4447	152	4191
3571	152	4447
4447	152	542
4447	152	4398
151	154	4447
928	270	4447
4447	152	928
3176	152	4447
3278	32	4447
4447	152	3176
4447	154	151
3928	154	4447
2030	32	4447
4447	152	1704
4447	154	909
857	152	4447
4447	154	704
4447	152	3604
509	152	4447
4447	154	1176
4447	152	576
4447	152	587
278	152	4447
4447	152	3303
3604	154	4447
4229	152	4447
496	154	4447
4447	152	1718
510	152	4447
858	152	4447
4447	152	3928
4447	152	858
290	152	4447
3650	154	4447
4447	152	3457
587	152	4447
509	270	4447
4447	152	3571
4447	152	872
3122	32	4447
4447	154	3457
1704	152	4447
4447	270	252
4447	154	3747
4447	154	3650
496	152	4447
4447	154	278
3673	154	4447
169	152	4447
4191	152	4447
4191	154	4447
4447	152	377
4447	154	3927
4447	154	42
268	154	4447
4448	118	189
4448	18	34
282	16	4448
207	112	4448
4448	234	1889
4448	96	9
4448	62	3849
4448	62	3579
386	16	4448
2933	144	4448
4448	62	731
3579	16	4448
4448	52	69
719	268	4448
4448	62	889
1237	16	4448
1153	16	4448
4448	18	876
889	16	4448
4449	32	1206
4449	246	274
4449	264	510
4449	246	509
4449	34	40
4449	32	268
4449	32	858
4449	264	858
4449	20	21
4449	70	333
510	160	4449
4449	70	400
713	0	4449
2254	0	4449
1688	166	4449
4450	44	75
4450	72	126
2225	28	4451
4451	280	1359
4451	74	1444
4451	94	1444
676	54	4451
131	28	4451
4451	28	2225
1364	26	4451
1719	26	4451
238	138	4451
4451	78	1625
4451	28	131
2688	12	4451
4451	70	3412
710	28	4451
4451	24	94
4451	70	88
4452	46	519
4452	40	1222
4452	46	3782
4452	46	1684
4452	40	232
1650	144	4452
4452	46	3054
4452	130	231
4452	46	23
1574	14	4452
4452	46	822
4452	48	112
4452	46	113
4452	46	494
4452	46	559
4452	96	9
451	100	4452
4452	62	1142
4452	46	112
16	16	4452
4452	48	21
4452	18	34
4452	46	4329
4452	18	1445
4452	46	43
4452	46	119
4452	46	157
4452	46	98
451	14	4452
1650	14	4452
4452	48	157
1579	268	4452
4452	46	403
4452	46	629
4452	46	388
21	60	4453
4453	346	189
4453	166	87
1023	236	4453
4453	408	189
4453	400	2019
4453	166	874
4453	166	707
4453	166	2128
4453	50	63
4454	18	299
4454	96	9
4454	40	1222
4454	52	69
4454	52	640
347	144	4454
4454	90	357
4454	48	21
900	144	4454
4454	40	366
4454	40	3852
4454	90	121
4454	18	179
1910	144	4454
4454	18	67
4454	52	215
4454	40	48
4454	90	1832
211	100	4455
34	30	4455
4049	292	4455
4455	18	299
4455	292	3447
4455	48	21
4455	40	3852
4455	132	3879
4455	40	1148
4455	90	1700
1433	100	4455
4455	40	1222
4455	430	3447
4455	96	9
4455	358	2657
4456	34	101
564	166	4456
4456	210	508
4456	70	117
2738	54	4456
4456	12	1346
4456	78	1578
4456	78	3610
1108	54	4456
4456	24	94
4456	78	1055
4456	74	127
1346	12	4456
4456	436	69
4456	78	2935
4456	70	416
3557	262	4456
4456	74	452
2310	166	4456
4457	94	3054
4457	70	106
4457	24	94
4457	144	547
4457	34	40
4457	14	547
3969	54	4457
4457	144	3794
509	160	4458
4458	32	38
4442	304	4458
4458	32	587
4458	34	40
4458	70	1270
928	160	4458
4458	70	400
4458	24	94
4458	32	3021
4458	20	21
4458	136	3854
4458	70	106
713	0	4458
4458	32	377
4458	32	1704
4458	32	274
1485	0	4458
4458	50	63
4458	32	3457
4183	26	4458
1474	0	4458
4458	144	3601
4458	32	4196
4458	58	972
510	160	4458
272	160	4458
4458	32	3747
4458	136	346
278	160	4458
1171	228	4458
4458	78	3745
252	160	4458
274	160	4458
553	26	4458
4458	32	1206
4458	70	980
409	0	4459
278	160	4459
552	0	4459
4459	20	592
4459	70	980
4459	34	40
928	160	4459
252	160	4459
4438	0	4459
244	0	4459
4459	246	151
4459	70	400
4459	24	94
4459	74	591
272	160	4459
4459	136	2291
2686	228	4459
4459	68	1519
4459	32	169
4459	70	106
4460	70	649
3579	54	4460
4138	126	4460
4460	78	443
369	138	4460
4460	20	21
3925	138	4460
4460	78	731
4460	28	1614
4460	68	191
4460	70	132
4460	28	2167
4460	78	391
1614	28	4460
4460	70	88
4460	78	3790
4460	28	792
2517	322	4460
4460	168	4102
792	28	4460
4460	168	3925
4460	14	2517
610	166	4460
4460	78	28
4460	34	40
4460	94	1308
4102	138	4460
4460	70	3412
4460	168	4138
4460	298	189
4460	168	2517
4461	154	858
4461	152	3747
4461	152	706
4461	152	1279
4461	160	297
3457	152	4461
4461	152	4447
4461	154	3650
4461	152	38
4461	154	38
4461	154	268
4461	152	4286
4461	152	42
3285	152	4461
4461	154	151
4461	154	706
4286	154	4461
3604	154	4461
4461	152	290
252	152	4461
3021	154	4461
4461	154	687
1176	152	4461
701	152	4461
268	152	4461
4461	160	875
4461	152	268
4461	92	2129
4461	152	858
3303	154	4461
706	154	4461
4461	154	1254
274	154	4461
4461	152	278
4447	152	4461
985	152	4461
4461	152	279
4461	152	985
1086	152	4461
2892	154	4461
1279	154	4461
687	154	4461
4461	154	3604
4461	152	169
4461	92	570
4461	154	3928
4461	152	1933
4461	154	2892
509	154	4461
3650	154	4461
587	154	4461
1091	152	4461
1126	152	4461
169	152	4461
4461	152	3457
4461	154	3935
1206	152	4461
4461	154	1086
290	152	4461
151	154	4461
1933	152	4461
4461	152	252
3888	152	4461
4461	152	3888
4462	96	9
4269	144	4462
179	30	4462
3402	144	4462
4462	138	295
4462	52	466
283	16	4462
4462	18	34
3402	14	4462
4462	18	179
27	144	4462
4462	18	4039
1433	100	4462
27	14	4462
4462	430	3449
1749	16	4462
4462	18	3596
4462	40	3852
4462	52	882
295	14	4462
4462	40	48
4462	132	686
4462	40	1222
4462	18	146
686	100	4462
759	30	4462
4463	32	274
3815	228	4463
4463	412	2192
2328	0	4463
1007	228	4463
2979	0	4463
4463	20	112
4463	20	592
1478	0	4463
979	0	4463
2050	0	4463
4463	136	346
1541	228	4463
552	0	4463
2254	0	4463
4463	34	40
713	0	4463
4464	152	252
3303	154	4464
4464	160	4380
3928	154	4464
4464	154	3928
4464	160	852
279	152	4464
4464	92	1938
542	152	4464
1218	152	4464
4464	152	169
274	154	4464
4464	152	290
4464	154	3935
4464	152	858
4464	152	872
701	152	4464
272	152	4464
4464	154	872
4464	154	274
4464	152	3935
169	152	4464
290	152	4464
3303	152	4464
3275	154	4464
4464	152	272
151	154	4464
4464	154	151
252	154	4464
4464	152	1206
858	152	4464
252	152	4464
509	154	4464
510	152	4464
872	152	4464
4464	154	985
4464	154	3275
705	152	4464
4464	92	2516
1080	244	4465
4465	12	1117
4465	28	3568
1080	126	4465
4465	12	3669
4465	28	3711
4465	78	322
4465	12	4024
4465	28	3988
4249	28	4465
4465	14	782
1448	28	4465
1391	26	4465
4465	70	106
4020	12	4465
1214	28	4465
1364	26	4465
4465	12	4249
3323	28	4465
4465	144	2044
4465	28	193
4465	28	1448
4465	12	3323
4465	28	3670
1117	28	4465
4465	78	138
4465	14	4088
4465	28	30
3842	28	4465
4465	144	35
3323	12	4465
4249	12	4465
4465	28	4249
1845	12	4465
3568	28	4465
4465	12	4020
4465	12	3670
4465	28	819
1868	26	4465
4465	144	3352
35	126	4465
4465	14	1080
4465	28	3669
30	28	4465
4465	144	4305
3078	28	4465
4465	14	951
138	54	4465
1692	166	4465
774	28	4465
4466	40	4467
3957	40	4467
1037	40	4467
66	40	4467
3624	40	4467
2413	144	4466
1063	40	4467
3429	40	4467
4466	48	21
235	40	4467
3657	40	4467
3115	40	4467
2314	40	4467
3827	40	4467
951	40	4467
1489	40	4467
3720	40	4467
3164	40	4467
4316	40	4467
1012	40	4467
107	40	4467
838	40	4467
2621	40	4467
1559	100	4466
1300	40	4467
1502	40	4467
3235	40	4467
3461	40	4467
753	40	4467
3131	40	4467
3649	40	4467
1423	40	4467
2209	40	4467
935	40	4467
820	40	4467
1135	40	4467
3460	40	4467
337	40	4467
1484	40	4467
3531	40	4467
1130	40	4467
1069	40	4467
1724	40	4467
4165	40	4467
4294	40	4467
2309	40	4467
3136	40	4467
1299	40	4467
2511	40	4467
3541	40	4467
1812	40	4467
3036	40	4467
3684	40	4467
1390	40	4467
1556	40	4467
1165	40	4467
4394	40	4467
914	40	4467
971	40	4467
4466	18	876
3088	40	4467
369	40	4467
3028	40	4467
3619	40	4467
3877	40	4467
3304	40	4467
887	40	4467
4122	40	4467
305	40	4467
258	40	4467
526	40	4467
1351	40	4467
3516	40	4467
29	40	4467
2638	14	4466
480	40	4467
4100	40	4467
603	40	4467
1766	40	4467
3353	40	4467
3226	40	4467
2964	40	4467
4454	40	4467
3277	40	4467
3231	40	4467
58	40	4467
3622	40	4467
4314	40	4467
3187	40	4467
3249	40	4467
3590	40	4467
4390	40	4467
1253	40	4467
4466	18	128
1075	40	4467
4468	28	4469
731	54	4469
4469	28	3365
4468	20	21
4469	78	3452
3579	54	4469
3365	12	4469
4468	28	761
2205	26	4469
392	54	4469
4469	78	737
4469	28	4468
4469	20	21
4469	34	40
761	28	4468
4468	12	4469
2387	26	4469
4469	168	3993
3019	322	4469
4469	74	357
4469	168	3019
4469	78	1343
4469	78	3790
4469	12	761
4469	376	1073
3490	54	4469
123	54	4469
3876	54	4469
4469	12	4468
3365	28	4469
4469	78	3150
4469	70	428
285	104	4469
3993	138	4469
4469	78	3876
4469	70	649
4468	34	101
4470	46	119
3790	16	4470
123	16	4470
4470	46	3782
4470	46	3073
4470	46	23
4470	18	876
4470	46	157
4470	40	3480
4470	46	3054
4470	46	21
4470	40	1148
4470	62	3276
4470	18	983
4470	96	9
4470	46	98
4470	46	388
114	14	4470
4470	46	113
4470	46	519
3579	16	4470
4470	46	61
4470	18	3538
3538	30	4470
114	144	4470
4470	46	43
4471	224	1641
4471	18	34
4471	62	95
3579	16	4471
4471	126	1641
759	30	4471
4471	62	3276
4471	18	759
4471	46	21
3790	16	4471
4471	304	87
4471	18	1445
4471	62	123
4471	18	179
4471	62	3084
3276	16	4471
4471	96	9
4471	126	2933
4471	304	694
2933	144	4471
179	30	4471
4472	224	4473
4473	94	357
4472	46	519
4472	132	314
392	16	4472
889	54	4473
160	144	4472
4472	46	201
3276	16	4472
4472	46	112
4472	46	849
4472	18	983
314	100	4472
4472	118	189
4472	90	612
1193	168	4472
4473	14	4472
4472	96	9
4472	282	2226
987	224	4473
4472	46	4108
4472	18	34
4472	40	366
79	16	4472
1742	224	4473
4472	52	69
4472	322	1193
4472	46	4329
95	16	4472
4472	18	2029
4472	46	134
4472	324	2793
708	16	4472
601	30	4472
4097	14	4472
4472	18	199
4365	168	4472
4472	126	581
4472	108	23
4472	108	519
4472	46	21
4472	90	338
581	14	4472
4472	46	822
4472	46	23
4472	62	1237
581	144	4472
4472	46	691
4472	18	876
4472	108	822
4472	126	4473
4474	0	4475
1149	228	4475
4475	264	928
4475	70	641
4474	0	1537
4475	32	274
341	134	4474
4475	32	268
4475	32	587
371	140	4475
274	160	4475
4474	134	1485
1033	228	4475
4475	74	775
4475	70	400
2216	134	4474
1223	110	4475
4475	34	40
4475	58	75
4475	20	21
4474	0	1517
4475	70	1270
1541	228	4475
4476	20	21
1613	26	4476
4476	12	1919
4476	12	3839
1919	12	4476
1764	126	4476
4476	28	3839
1764	244	4476
3839	12	4476
4476	78	138
4477	132	569
4477	18	179
1851	144	4477
4477	130	231
4477	260	867
3596	30	4477
4477	322	620
4477	52	215
4477	18	1445
4477	138	620
4477	18	3596
4477	96	9
4477	18	34
4477	40	2425
4387	144	4477
179	30	4477
908	144	4477
4478	0	570
4478	0	436
3025	134	4478
4478	0	4273
2043	318	4479
564	166	4479
4479	24	25
4479	376	2043
4479	34	101
255	140	4479
4479	174	2043
4479	20	4329
4479	174	3906
4479	78	283
4480	118	189
1359	100	4480
4480	40	1148
4480	18	3005
4480	396	103
4480	62	1399
4480	328	14
108	16	4480
3179	144	4480
1399	16	4480
283	16	4480
4480	18	34
4480	18	3462
103	14	4480
4480	18	128
4480	8	9
4480	50	63
4480	138	4287
4480	8	1424
1116	144	4480
1237	16	4480
905	14	4480
4480	304	492
708	16	4480
4480	40	366
1383	100	4480
4480	260	1408
4481	2	3371
4481	2	387
488	78	4481
4481	2	1890
4481	2	3611
4481	2	2009
4481	2	1280
4481	2	3415
314	78	4481
569	78	4481
4481	384	1790
4481	2	1984
2241	78	4481
4481	2	3
4481	2	2608
4481	2	4087
4481	2	1900
211	78	4481
4481	2	2032
1359	78	4481
4481	2	3539
4481	2	732
4481	2	4299
4481	2	2564
4481	2	1471
4481	2	1828
4481	2	2534
4481	2	4227
648	78	4481
4481	2	1733
4482	50	63
4482	74	625
1908	388	4482
4482	34	40
4482	24	25
4482	436	69
4482	70	106
4254	140	4482
4482	70	400
4483	112	4484
4484	18	34
4484	90	592
4484	96	9
4484	18	179
4484	46	21
4484	18	4039
1031	16	4484
2092	268	4484
4484	50	63
4484	62	330
4484	62	1031
4484	52	69
4484	62	95
391	16	4484
4484	48	822
4484	18	299
4018	14	4484
4484	130	309
4484	62	3849
4484	304	1562
2131	144	4484
4018	144	4484
4485	452	3831
4485	202	734
4485	452	4125
4485	202	1107
4485	202	2970
4485	202	505
4485	202	1273
4485	202	504
4485	202	814
4485	202	424
3830	452	4485
4125	452	4485
2367	428	4485
1142	16	4486
112	30	4486
4486	62	1142
1343	16	4486
4486	46	201
4486	46	730
4486	46	828
4486	324	2739
4486	46	43
4486	46	2521
4486	46	519
4486	46	23
4486	46	113
4486	46	3782
4486	46	3450
4486	40	366
4486	46	691
4486	46	61
4486	46	21
4486	62	2447
4486	46	629
4486	46	548
4486	46	134
4486	46	388
4486	18	34
4486	46	822
4486	132	2762
4487	18	34
4487	62	3452
4487	18	1734
4487	46	1207
4487	46	3974
4487	46	119
4487	46	21
392	16	4487
4487	46	519
4487	304	311
4487	138	237
4487	46	325
4487	62	2932
4487	46	45
4487	118	189
4487	46	426
4487	46	629
4487	46	2984
3579	16	4487
4487	46	3741
4487	46	23
4487	40	1222
4487	52	69
4487	46	494
4487	46	4002
4487	46	134
4487	46	1844
1343	16	4487
4487	46	43
951	292	4487
2944	292	4487
4487	46	3487
4487	380	951
951	380	4487
4487	46	3409
4487	46	3782
4487	46	61
3452	16	4487
601	30	4487
4487	46	4329
4487	282	2566
4487	18	601
4487	46	157
4487	46	548
4487	46	730
889	16	4487
237	14	4487
4487	48	21
4487	18	128
108	16	4487
4487	292	951
1312	16	4487
4487	46	33
4488	354	1178
4488	50	63
4489	244	4490
4490	436	69
1829	244	4490
1716	244	4490
4490	20	21
4489	344	21
4489	50	63
4489	306	67
4489	220	508
4490	144	3096
4490	144	2464
3006	256	4489
4489	306	1922
3613	268	4489
2755	388	4490
4491	28	1910
3189	28	4491
4491	24	94
4491	94	1308
3842	28	4491
4491	298	189
4491	28	2037
4491	28	3546
4491	78	138
4491	70	1006
1659	166	4491
1176	92	4492
4492	78	1123
706	92	4492
4492	58	357
252	92	4492
278	92	4492
1279	92	4492
4461	92	4492
409	0	4492
268	92	4492
4286	92	4492
42	92	4492
1339	0	4492
555	228	4492
290	92	4492
1254	92	4492
1033	228	4492
274	92	4492
928	92	4492
509	92	4492
4493	70	657
4493	78	3579
4493	70	88
1246	166	4493
4471	126	4493
4493	42	3174
4493	70	106
4493	78	3790
4493	70	132
4493	14	4129
4493	168	4129
4494	70	3412
3158	12	4494
4494	70	649
4494	298	189
529	126	4494
4494	226	529
4494	210	508
3399	138	4494
4494	24	94
4494	14	529
4494	70	117
2235	26	4494
3399	272	4494
4495	12	2285
4495	78	566
4495	14	3124
4495	70	88
3892	12	4495
4495	28	3892
4495	94	357
4495	144	3124
4495	144	1145
4495	78	3893
4495	144	3877
3123	26	4495
4495	12	1005
4495	78	322
1005	12	4495
322	54	4495
4495	20	21
4495	34	40
34	30	4496
4496	40	1222
4496	48	112
79	16	4496
4496	62	3436
185	100	4496
4496	40	48
4496	48	21
3023	16	4496
4392	16	4496
4496	40	366
294	16	4496
4496	18	4039
4496	138	3365
768	168	4496
282	16	4496
2986	112	4496
768	14	4496
4496	46	21
4496	40	232
4496	138	768
3365	14	4496
4496	126	1510
1510	14	4496
4497	16	4498
4498	62	4497
4498	48	3054
4497	16	3794
4498	52	2108
4498	40	366
4108	30	4498
4498	18	983
4498	18	601
4497	16	2275
4498	18	299
4498	40	1222
4497	302	902
4498	18	1660
2108	30	4498
4497	16	3946
4498	46	21
4497	16	547
4498	40	48
4499	78	3790
285	104	4499
4499	70	649
4499	34	40
142	184	4499
4499	70	117
4499	24	94
4499	70	657
4499	70	1593
4499	20	481
4499	68	2465
4500	290	749
4500	290	513
4500	214	1379
4500	354	3284
4500	290	796
749	278	4500
4501	52	69
4501	322	710
4501	52	215
1005	14	4501
4501	126	3233
4501	48	21
1586	30	4501
4501	126	1005
4501	138	710
4501	50	63
155	100	4501
4501	18	876
4501	40	362
4501	108	325
4501	18	3534
4501	40	3852
4501	322	1005
710	168	4501
4145	144	4501
4501	96	9
4502	290	796
4502	290	513
513	278	4502
4502	214	749
796	278	4502
4502	214	1379
4502	214	513
4503	14	4498
4503	94	2611
4503	144	3827
4503	20	3741
4503	144	3036
4503	70	88
4503	144	4498
4503	20	4108
4498	126	4503
