4946	132	686
1586	30	4946
4946	52	69
957	144	4946
717	76	4947
4947	316	3542
98	38	4947
3445	76	4947
1918	4	4947
3450	76	4947
113	76	4947
3486	4	4947
4947	338	2303
4947	338	3486
4947	360	1377
3973	4	4947
4947	316	3486
4329	76	4947
401	38	4947
134	38	4947
691	38	4947
691	76	4947
98	76	4947
519	76	4947
1207	76	4947
21	38	4947
21	76	4947
4947	338	3152
4947	66	112
4948	2	4949
4949	268	746
562	2	4949
4948	16	1941
4948	16	4656
4948	2	3290
4948	16	1491
3777	2	4949
1475	2	4949
3117	2	4949
2935	2	4949
2927	2	4949
3900	2	4949
4949	26	1106
4949	26	1978
1625	2	4949
4948	2	4045
1029	62	4948
4026	2	4949
4949	26	2949
4948	16	1003
4949	26	2191
4949	26	762
4948	384	1821
4949	26	93
4949	26	2962
4949	26	3748
4949	26	3781
4949	26	2225
4949	26	3546
4949	268	1309
4949	26	3102
4949	26	2522
4949	268	2203
3404	2	4949
2570	2	4949
4949	268	4359
4949	26	3749
1941	62	4948
4950	28	4951
4298	28	4950
4951	70	1006
2981	28	4950
450	28	4950
206	244	4951
2806	28	4950
4950	28	3753
4950	28	4298
4950	74	75
1662	28	4950
2089	166	4951
4951	28	2917
4950	20	21
4950	28	2917
4951	28	3753
4951	28	4409
2917	28	4950
4409	28	4951
4951	20	21
3753	28	4951
4950	28	3968
4950	14	724
4950	28	4297
4409	28	4950
4951	28	2981
4951	144	4290
4950	78	406
4951	34	40
4951	144	3822
4951	78	406
3968	28	4951
4950	28	1662
4951	68	191
4951	14	724
4951	24	94
4950	148	69
4951	28	3968
4951	28	450
1662	28	4951
4297	28	4950
4952	40	1148
4952	40	48
1811	16	4952
4952	18	3005
4952	40	3852
3633	16	4952
4952	40	1222
3260	16	4952
4952	118	189
731	16	4952
4952	18	1734
4952	52	716
4952	18	818
4952	40	3065
4952	46	21
3041	268	4952
955	16	4952
33	76	4953
519	38	4953
4953	338	3759
3445	38	4953
494	76	4953
1844	76	4953
229	76	4953
23	38	4953
617	76	4953
3450	76	4953
1114	76	4953
4317	76	4953
481	76	4953
3914	4	4953
4953	338	3914
4953	316	1017
3532	76	4953
1447	38	4953
4953	338	4321
3450	38	4953
61	38	4953
4667	76	4953
111	4	4953
3444	4	4953
519	76	4953
3869	76	4953
4953	338	111
43	76	4953
4953	338	4849
4953	338	4
911	76	4953
4953	316	3914
45	38	4953
4134	76	4953
4953	316	111
4953	316	4059
4953	316	4
1114	38	4953
3445	76	4953
112	38	4953
4953	66	21
1684	76	4953
157	76	4953
690	4	4953
23	76	4953
3409	76	4953
3960	76	4953
4953	360	658
21	76	4953
403	76	4953
446	76	4953
384	38	4953
98	38	4953
4953	338	4221
4953	338	3444
61	76	4953
3870	76	4953
2972	76	4953
113	76	4953
134	76	4953
4953	198	1983
4953	316	4221
1113	76	4953
4059	4	4953
3782	38	4953
33	38	4953
559	76	4953
4953	316	4321
4953	338	3766
2161	76	4953
3782	76	4953
4954	78	3633
4954	78	1153
4954	24	94
444	104	4954
2113	184	4954
4954	78	731
4954	78	3579
4954	78	1343
731	54	4954
4954	70	88
4954	42	774
4954	70	649
3868	54	4954
4955	408	189
357	60	4955
4955	386	21
4955	346	189
4955	204	2908
4955	166	4615
4955	218	4955
4955	6	1485
4955	300	4955
4955	166	158
4955	166	4255
4955	204	2349
814	60	4955
4955	382	189
4955	312	189
344	170	4955
4955	400	2019
4142	0	4956
1541	228	4956
4047	0	4956
4956	78	2966
2966	54	4956
4956	74	159
4956	78	335
4956	32	3747
4956	70	980
252	160	4956
4956	34	40
1744	250	4956
4956	70	292
4956	24	94
4956	50	63
2320	228	4956
4957	96	9
4957	46	4329
4957	18	869
4957	46	2984
4957	46	3409
4957	260	648
4957	46	4830
4957	48	21
4957	46	43
3066	14	4957
4957	46	403
4957	118	189
4821	144	4957
4957	46	426
4957	46	481
4957	46	388
4957	18	2029
1577	144	4957
4957	46	3450
4957	52	69
4957	46	157
886	16	4957
4957	46	3974
4957	18	128
4957	46	201
95	16	4957
4957	52	716
4957	46	3054
2059	144	4957
4957	46	119
4957	304	3066
4957	46	3741
4957	46	134
4957	46	325
4957	46	23
4957	234	1889
4957	62	708
869	30	4957
4957	40	1222
128	30	4957
4957	46	460
4957	46	730
4957	46	519
4957	18	876
1129	30	4957
4374	100	4957
4958	48	21
4958	18	34
392	16	4958
601	30	4958
4958	118	189
4958	132	314
79	16	4958
3276	16	4958
4473	14	4958
4958	52	69
314	100	4958
4958	126	3672
4959	54	3100
4333	62	4959
4959	54	4603
2544	62	4959
47	62	4959
1564	62	4959
4959	54	2187
4414	62	4959
2295	62	4959
2490	62	4959
3993	62	4959
4959	54	4203
4959	54	442
4959	54	3314
4959	54	3161
4959	54	192
4727	62	4959
1985	62	4959
4959	54	3402
4959	54	4149
208	62	4959
4959	54	1042
4959	54	3305
4959	54	581
4959	54	908
1742	62	4959
4959	54	32
4212	62	4959
4959	54	4575
4472	62	4959
1594	62	4959
3331	16	4960
3251	144	4960
4960	40	4733
95	16	4960
4960	126	103
4960	96	9
4960	48	21
4960	18	876
4960	40	362
623	144	4960
4960	396	103
3539	268	4960
4960	52	69
4960	50	63
294	16	4960
434	16	4960
4960	40	366
889	16	4960
185	100	4960
395	144	4960
2388	14	4960
4960	126	20
3425	16	4960
4960	52	466
34	30	4960
4960	132	211
708	16	4960
20	14	4960
723	268	4960
4960	118	189
601	30	4960
4960	18	4039
4960	48	201
4960	40	2425
79	16	4960
4960	62	889
4392	16	4960
4960	18	34
4960	40	1222
4444	144	4960
330	16	4960
4960	62	109
4961	18	34
4961	40	1222
3054	30	4961
4961	48	4108
4961	18	1660
4961	46	4830
4961	430	2971
4961	18	299
4961	46	446
4961	40	232
4961	40	48
4961	40	366
4961	96	9
4961	46	113
4961	50	63
4961	18	1445
4457	144	4961
236	100	4961
4961	46	519
4961	46	629
4961	46	403
4961	48	3054
4961	130	231
4962	96	1529
4962	40	366
4962	46	134
34	30	4962
4962	46	21
4962	138	811
4962	48	21
686	100	4962
4962	46	23
4962	40	48
601	30	4962
4698	168	4962
4962	46	403
4962	46	201
4962	46	75
4962	50	63
4962	46	822
4962	40	3852
4962	8	689
4962	96	9
4962	322	4698
4962	46	4329
4963	132	952
904	16	4963
4963	46	401
4963	46	426
4963	46	61
4963	46	494
4963	46	4701
4963	46	3450
4963	46	4784
4963	40	48
4963	46	4295
3180	144	4963
1749	16	4963
4963	46	2101
4029	14	4963
3086	144	4963
4963	46	3054
4963	46	822
4963	46	3802
4963	40	1222
1325	16	4963
4963	46	3532
4963	46	617
4963	46	81
4963	46	98
4963	46	180
4963	46	201
4963	18	67
4963	46	1113
4925	144	4963
4963	46	691
4963	46	3974
4963	96	9
4963	46	112
4963	130	2865
4963	46	21
1524	144	4963
4963	46	460
4963	96	689
4963	18	34
3180	14	4963
4963	46	502
4963	46	519
4030	144	4963
4963	40	366
4030	14	4963
4963	46	45
4963	46	403
4963	126	4030
4963	46	119
4963	46	134
4963	126	4029
4963	46	327
4963	46	730
4963	46	3166
4133	136	4964
4964	24	94
4964	34	40
4964	136	4819
4964	74	338
4964	74	592
328	166	4964
2624	136	4964
4208	136	4964
3221	166	4964
4964	70	3897
1957	140	4964
4965	40	232
4965	50	63
4965	40	1148
4965	40	3852
2092	268	4965
4965	46	21
895	16	4965
4965	62	4392
4965	18	34
732	268	4965
4965	18	199
4965	52	69
4965	118	189
2	16	4965
2206	14	4965
4965	18	791
4965	48	112
1031	16	4965
4965	62	2
4965	126	2206
61	30	4965
4965	62	1399
4965	40	1222
4966	28	569
4966	386	21
4966	28	1084
4966	14	3307
133	132	4966
4966	12	696
4966	28	696
4336	132	4966
1084	28	4966
8	132	4966
696	280	4966
443	54	4966
418	236	4966
4966	12	1084
4966	50	63
1359	12	4966
57	132	4966
2380	132	4966
1359	28	4966
4655	132	4966
1084	280	4966
3307	126	4966
4966	274	902
4966	72	126
1129	276	4966
314	28	4966
4141	144	4967
55	144	4967
1325	16	4967
4967	40	362
4967	40	4467
4735	144	4967
3538	30	4967
1235	144	4967
55	14	4967
886	16	4967
4967	8	1424
4967	130	309
4967	40	2425
541	14	4967
85	14	4967
4967	22	112
4967	46	21
4967	40	366
4967	18	128
128	30	4967
4967	62	1680
4967	40	232
4967	40	1222
4967	40	3852
4967	40	48
1383	100	4967
4967	138	1367
1399	16	4967
4967	18	3538
3845	16	4967
85	144	4967
4967	18	3005
4694	16	4967
541	144	4967
1680	16	4967
569	100	4968
1433	100	4968
3790	16	4968
731	16	4968
4968	18	3538
4968	52	350
4968	48	21
4968	40	1148
4968	138	431
4968	46	21
4968	272	431
3579	16	4968
3491	112	4968
4968	126	431
4968	324	2793
4968	48	112
4968	18	67
4968	62	4173
4969	28	4970
2912	28	4970
3334	28	4969
3020	28	4970
4969	68	191
4969	412	2192
4970	74	161
3777	54	4970
1550	54	4970
4970	14	4153
565	28	4969
3807	28	4970
4969	78	562
4969	28	565
4970	144	405
4970	78	2935
4970	24	94
4970	144	1809
4970	20	21
4335	26	4970
3842	12	4970
4526	126	4970
1694	28	4969
4970	144	4526
4970	14	1941
4969	70	106
4970	144	1564
2935	54	4970
1941	244	4970
565	28	4970
4970	78	4026
4970	78	1708
379	54	4970
541	28	4969
2660	26	4970
4970	12	1060
4969	28	541
1060	28	4970
4378	244	4970
4970	14	1564
1941	126	4970
4970	12	3842
4970	14	3405
4970	14	405
4969	34	40
4970	28	3020
4970	78	3777
4970	78	2
4970	78	968
2667	166	4969
4970	144	4153
1324	26	4970
793	28	4970
4969	28	404
4969	144	4918
4970	14	4526
4970	78	950
4970	78	294
4969	28	1694
1204	140	4969
4970	28	1694
4970	34	101
4970	28	4345
4345	28	4970
4971	472	4972
2035	404	4971
4972	214	513
4969	28	3334
4971	290	1379
4972	290	1379
749	278	4971
513	278	4971
4972	214	796
4971	290	513
388	442	4971
4971	472	3169
796	278	4971
4972	290	749
4972	290	796
796	278	4972
4971	214	1379
4973	144	4974
128	30	4974
4973	78	999
20	14	4974
1586	30	4974
3174	144	4974
4974	62	150
4973	144	2008
4973	20	21
4974	40	1222
4973	144	3205
708	16	4974
4973	78	3276
4974	358	2535
4974	18	34
4974	18	179
4973	34	40
4973	78	138
4973	70	106
4973	28	3125
4974	18	146
739	144	4974
569	100	4974
2601	26	4973
4974	126	2535
4975	18	1445
4975	52	3188
1551	144	4975
4975	52	716
155	100	4975
4975	46	21
4975	18	34
4975	18	4783
4975	18	3005
4975	118	189
4975	52	466
4975	48	21
3538	30	4975
4975	46	384
4975	18	1734
4975	18	299
594	54	4976
4614	228	4976
4207	0	4976
3135	26	4976
4976	78	4057
4057	54	4976
4976	50	63
4976	78	498
4977	70	106
4977	78	1153
4977	70	3412
4977	70	88
4977	74	2156
4977	78	3790
4977	168	145
4977	78	3579
4977	24	94
4977	70	649
3868	54	4977
2403	126	4977
4977	70	657
4977	20	21
4977	70	132
4977	94	2156
4251	54	4977
4977	144	4654
4977	168	2403
4977	34	40
4977	78	123
2625	166	4977
4977	78	1312
1153	54	4977
4978	342	4979
1540	442	4979
4979	290	513
4978	34	40
4979	354	1522
4979	290	1379
4979	290	749
4978	20	592
796	278	4979
513	278	4979
4979	214	1379
4978	342	4600
4979	290	796
4978	460	4979
4978	70	2773
1379	278	4979
4979	362	4
4979	214	749
4980	70	980
4980	70	661
4980	370	2356
4980	32	169
4980	70	88
4980	58	75
4980	32	858
4980	34	40
274	160	4980
4980	70	400
4980	70	3873
4980	24	94
3885	0	4980
4980	298	189
858	160	4980
4980	32	1254
514	154	4981
4981	154	514
4981	154	928
4981	152	1206
4981	152	510
985	152	4981
706	152	4981
928	152	4981
858	152	4981
4981	152	169
4981	152	706
1001	152	4981
4981	152	1279
4981	152	1176
4981	152	701
4981	154	3303
3021	152	4981
1206	152	4981
510	152	4981
4981	152	858
587	152	4981
4982	94	1308
680	166	4982
2423	140	4982
4982	28	4698
4982	28	3434
4982	70	106
4982	144	165
3757	28	4982
4982	28	2943
4982	78	3900
4099	28	4982
4698	28	4982
269	140	4982
4982	74	1308
4982	28	4099
3434	28	4982
4982	34	40
4983	78	3900
2380	126	4983
4983	78	173
4983	70	106
4983	78	566
4983	78	16
4983	144	3417
4983	78	282
1280	26	4983
4983	14	3417
16	54	4983
4983	78	1878
3602	166	4983
4983	34	40
3417	126	4983
4983	68	435
2158	144	4984
4984	40	232
4984	40	48
4984	260	270
4984	52	69
4984	40	3852
4984	40	1248
4984	50	63
4984	18	3005
265	144	4984
3355	144	4984
4925	144	4984
4984	40	1148
4984	40	366
4984	48	21
383	336	4985
4986	26	4987
79	2	4986
4987	144	4934
955	2	4986
2	2	4986
3276	2	4986
386	2	4986
4987	78	282
4694	2	4986
4986	268	973
4481	2	4986
95	2	4986
4987	20	98
4987	78	955
4987	24	94
4986	26	3295
708	2	4986
4987	70	88
4986	294	1790
4987	70	649
1732	2	4986
1237	2	4986
4986	26	13
4987	78	4253
3276	54	4987
4987	144	2500
3413	2	4986
282	16	4988
1359	100	4988
192	144	4988
4988	40	48
4988	118	189
4988	48	21
4988	46	21
93	144	4988
3340	144	4988
173	16	4988
1157	100	4988
1054	144	4988
3029	144	4988
2298	112	4988
4491	144	4988
888	14	4988
4988	304	1128
4988	96	9
4118	144	4988
4989	28	4110
4989	28	2037
4989	20	384
295	28	4989
676	54	4989
4989	28	295
1506	126	4989
4989	210	508
4989	28	4109
4989	34	40
4109	28	4989
4989	94	121
4990	70	641
4990	246	268
4990	32	3747
1688	166	4990
278	160	4990
4990	32	274
4990	70	3873
4990	32	928
4990	264	3457
713	0	4990
4990	246	252
4990	34	40
4990	70	400
4990	70	726
4990	70	1270
4990	70	292
4990	246	928
3209	228	4990
4990	32	3457
4990	32	858
4991	136	4992
4991	70	862
125	54	4992
4992	70	106
4991	74	477
4992	34	40
4991	74	2514
4991	70	106
4992	74	159
4991	24	94
4991	70	649
2518	140	4992
4991	78	2700
3064	272	4992
4991	136	3525
4992	78	2700
4992	280	4712
2629	136	4992
4991	254	644
4848	184	4991
4061	136	4991
4991	34	40
269	140	4992
4992	78	4617
4991	70	117
1106	136	4991
4992	70	117
971	272	4992
2845	438	4992
195	136	4991
4991	74	976
2423	140	4992
4992	24	94
4991	50	63
4991	20	21
4991	94	2514
2964	126	4993
4993	28	50
2963	28	4993
4993	28	3130
1054	28	4993
4993	28	2963
3159	12	4993
3159	28	4993
4993	74	4146
3892	12	4993
1246	166	4993
4993	14	3405
4993	78	2978
4993	70	106
4993	34	40
4993	78	1584
4993	14	2964
4993	42	3744
4993	14	2606
4993	12	3744
4993	28	758
4993	12	3892
4993	78	322
4993	12	2963
4993	28	3892
1510	28	4993
4993	28	3744
2000	140	4993
322	54	4993
4993	78	3900
3744	42	4993
2606	126	4993
4993	28	1510
4994	128	4329
4994	10	11
4995	368	4996
4779	368	4996
4995	50	63
4996	320	1045
4996	60	4995
21	60	4995
4995	10	1286
4996	10	1286
4995	320	1045
4995	114	4995
4996	398	4995
4997	272	4998
4997	46	617
4997	132	686
4997	46	426
4997	46	384
4998	70	117
4997	46	157
4997	130	231
4997	18	146
4998	74	338
4998	70	862
4997	96	1529
3524	136	4998
4997	46	61
4997	46	519
4997	52	69
4997	18	67
4998	34	101
4997	52	936
4997	46	119
4997	118	189
4997	46	357
4997	40	366
4998	24	94
4997	90	686
4997	234	1889
4999	218	4999
4999	266	879
1023	236	4999
4999	50	63
4999	204	485
4999	6	286
316	170	4999
21	60	5000
5000	346	189
5000	44	4180
5000	50	63
3552	378	5000
3385	60	5000
5000	150	189
1023	236	5000
4121	170	5000
5000	300	5000
3991	232	5000
3685	378	5000
5000	204	485
5000	72	3385
5000	218	5000
1023	222	5001
426	288	5001
3762	80	5001
5001	164	3951
5001	76	389
4221	80	5001
4059	80	5001
1415	230	5001
4692	80	5001
4751	80	5001
5001	76	4953
2016	84	5001
5001	142	1200
4321	80	5001
3766	80	5001
5001	10	11
5001	88	3691
3444	80	5001
5001	76	4343
2180	80	5001
5001	76	275
5001	76	3871
5001	102	189
2016	60	5001
5001	332	1103
4607	80	5001
5001	258	1377
5001	334	189
275	66	5001
5001	38	99
3742	80	5001
5001	76	99
3221	166	5002
2866	250	5002
5002	330	338
1791	136	5002
5002	148	69
5002	70	376
