2950	50	63
2950	6	142
285	170	2950
2950	6	1500
2951	290	796
749	278	2951
2951	214	1379
2951	290	749
2951	290	1379
2952	28	525
269	140	2952
538	12	2952
2952	20	559
565	12	2952
322	54	2952
2952	78	582
2952	20	112
2952	34	40
2952	28	538
525	28	2952
525	12	2952
2952	12	538
2953	128	481
2953	50	63
94	190	2953
2954	12	2955
2955	24	94
2923	0	2954
2954	28	2955
2745	140	2955
2955	70	400
53	26	2954
2954	20	23
2955	298	189
2955	12	2954
2955	20	21
2923	0	2955
2955	70	106
2954	12	1915
1346	256	2956
1529	30	2956
2956	50	63
2957	144	1884
2957	28	1525
2957	70	106
2509	244	2957
2957	34	40
2958	32	274
2958	70	1270
2958	20	592
985	160	2958
2959	52	69
2959	46	388
2959	46	45
2959	132	2762
2959	46	403
2959	46	548
721	144	2959
2959	282	2226
2959	46	23
2959	46	201
2959	304	492
2959	46	182
2959	18	791
2959	46	357
2959	46	629
2959	46	822
2959	46	33
2959	40	1222
1399	16	2959
2959	48	112
2959	46	157
2959	46	691
2959	46	426
2959	48	61
2959	46	134
895	16	2959
2679	268	2959
2959	46	730
236	100	2959
2959	46	481
2959	40	48
2959	46	61
2959	46	43
2	16	2959
2959	46	119
2959	46	113
2960	362	2303
2395	278	2960
2961	322	2962
2961	48	112
1637	14	2961
1899	28	2962
1015	16	2961
392	16	2961
2961	126	1084
2962	168	405
1157	14	2961
2962	28	1862
95	16	2961
1380	100	2961
20	14	2961
1157	100	2961
665	54	2962
108	16	2961
1084	14	2961
2962	34	40
1862	28	2962
2961	358	590
2961	62	108
1237	16	2961
886	16	2961
2962	78	731
792	168	2961
2961	96	9
2961	18	601
434	16	2961
792	14	2961
2962	70	657
889	16	2961
2961	132	185
2961	138	1084
2961	132	1216
2961	40	232
2961	18	34
708	16	2961
2961	304	20
91	268	2961
2962	14	405
2963	144	2964
2964	46	45
2964	46	548
2964	46	23
2964	62	123
282	16	2964
1783	16	2964
2963	20	21
2964	46	426
2964	52	69
2963	74	357
1015	16	2964
322	54	2963
2964	40	1248
2964	46	327
2964	46	325
2963	78	322
2964	46	43
2964	48	21
2964	62	392
2964	46	119
2964	46	617
2964	96	9
2964	46	519
2964	62	1153
2963	34	40
2964	126	311
2964	40	232
2964	46	494
2964	46	691
2964	40	48
2964	46	33
2964	40	366
2964	46	730
2964	46	201
2964	46	651
2964	46	1844
566	16	2964
2964	304	311
2964	46	481
95	16	2964
391	16	2964
95	16	2965
894	144	2965
2965	18	299
2965	132	686
1406	144	2965
2965	52	882
2965	18	67
2965	52	69
2965	48	21
2965	46	21
2966	2	188
1034	78	2966
499	78	2966
2966	384	845
2966	54	1488
1027	78	2966
2966	2	1405
1877	78	2966
1715	78	2966
2966	54	894
1488	78	2966
2966	54	1877
2966	2	595
2966	54	681
875	78	2966
694	78	2966
1002	78	2966
1240	78	2966
1915	78	2966
2966	2	557
2966	54	1027
2966	2	1840
1452	78	2966
464	78	2966
2966	54	1240
2966	2	553
894	78	2966
2967	28	2968
2968	28	1910
2625	166	2967
2967	144	1622
2968	14	2385
2968	12	2379
2967	28	407
1910	28	2967
2379	28	2967
2967	28	1910
407	28	2967
2967	14	2385
2967	70	106
2968	20	21
2379	12	2968
2968	78	406
2968	34	101
406	54	2967
2967	34	101
2967	12	407
1910	28	2968
2968	28	2379
475	28	2967
2967	12	475
2385	244	2967
2968	70	106
2967	12	2379
2967	28	475
2969	202	2970
2969	202	625
2969	202	424
2969	202	477
2970	10	1330
2969	202	504
2970	186	21
2970	122	1160
2662	416	2969
2970	122	776
2144	416	2969
2970	122	223
2969	202	1449
2970	128	21
2970	122	1740
153	416	2969
2970	122	2057
2970	122	1437
2969	202	1143
2969	202	1523
1107	88	2970
2969	202	1021
1073	74	2970
2441	416	2969
2970	88	1107
2969	202	1273
1851	74	2970
2158	74	2970
94	190	2970
2969	202	814
2969	202	2916
2969	202	497
975	452	2969
2969	202	1050
2367	428	2969
2970	314	189
454	428	2969
1273	88	2970
2969	202	222
2969	452	2145
2969	202	126
2971	46	2972
2972	258	1377
2971	50	63
2421	46	2972
2972	192	559
892	46	2972
1147	46	2972
670	46	2972
2972	288	21
682	46	2972
2972	192	548
2972	192	21
2971	46	403
284	46	2972
402	60	2972
1124	46	2972
753	46	2972
1212	46	2972
1606	46	2972
2972	164	1859
2972	314	189
2972	76	275
1159	46	2972
2180	80	2972
1114	192	2972
2972	192	446
473	46	2972
2971	18	299
2972	192	134
61	192	2972
325	192	2972
384	192	2972
134	192	2972
2971	46	112
2972	240	2108
547	46	2972
2971	18	34
2972	192	388
2971	40	232
2971	96	9
275	66	2972
2971	18	1660
82	66	2972
111	80	2972
2972	38	136
2971	46	23
33	192	2972
2972	258	658
1803	46	2972
2972	192	384
388	192	2972
2971	46	113
2972	76	46
440	178	2972
5	66	2972
1632	46	2972
2972	76	1016
2971	40	48
2972	192	849
771	46	2972
887	46	2972
2972	192	112
1748	46	2972
446	192	2972
810	46	2972
1802	46	2972
396	48	2972
2971	46	201
2964	46	2972
2972	76	99
2971	46	629
2973	52	69
1399	16	2973
2973	62	2213
2973	40	366
2973	40	1248
2973	40	232
1324	268	2973
2973	40	48
2973	118	189
686	100	2973
252	160	2974
2974	68	435
2974	50	63
2974	20	61
2974	34	40
2974	70	649
2974	70	106
801	228	2974
2974	70	1224
1744	250	2974
2974	70	657
1485	0	2974
2974	24	25
2974	70	376
2975	50	63
2976	70	1270
708	54	2976
2976	34	40
2857	166	2976
109	54	2976
6	166	2976
2976	78	708
2976	78	434
680	166	2976
2976	78	109
2976	28	13
269	140	2976
2977	78	2978
2978	16	2606
619	62	2978
1857	78	2978
2978	16	1080
2978	16	137
2978	16	1506
2977	34	40
2977	20	21
2977	78	2728
2203	62	2978
2977	330	127
2978	16	619
2978	16	1764
2977	24	94
2977	78	138
2977	144	987
2978	2	26
2977	70	106
2978	16	655
1506	62	2978
2977	144	417
2978	384	1821
2728	54	2977
2977	144	2117
2979	0	2482
2979	0	2244
2979	0	1629
2979	0	788
2979	0	1310
2979	0	1322
2979	0	1563
2486	134	2979
2979	0	1676
244	134	2979
2979	0	216
2979	0	1040
2979	0	570
2979	0	1483
2979	0	1597
2979	0	1527
2979	134	409
2979	0	2433
2979	0	1058
2979	0	1208
2979	0	323
2979	0	2143
2979	0	752
2979	0	1407
2979	0	168
2979	0	1151
2979	0	1530
2979	0	2915
2979	0	1419
2979	0	1520
2979	0	1488
2979	0	532
2979	0	410
2979	0	62
2980	94	472
2980	24	94
676	54	2980
2980	78	2570
2980	74	472
1625	54	2980
254	12	2980
2980	12	254
2980	20	21
2980	78	1625
2980	70	649
2980	210	508
2917	12	2981
2917	28	2981
2981	12	1919
450	12	2981
1919	12	2981
1662	12	2981
2028	26	2981
2981	28	450
2981	70	106
2981	12	1662
2981	28	2806
2981	28	1919
2806	28	2981
2981	20	21
2981	70	1006
2982	218	2982
2982	300	2982
2982	166	630
630	280	2982
444	170	2982
2982	50	63
2983	46	2984
2983	46	502
326	46	2984
585	286	2984
2983	40	366
2562	60	2984
1359	100	2983
590	14	2983
1124	46	2984
1912	46	2984
951	46	2984
226	46	2984
2983	358	590
2983	46	23
2983	8	1424
1748	46	2984
1803	46	2984
2983	46	327
2983	18	67
603	46	2984
2983	358	1637
2984	332	1103
2959	46	2984
2984	76	46
2984	76	389
2983	46	691
2983	46	403
2984	258	1834
548	88	2984
2983	46	519
2984	106	189
2033	46	2984
2984	240	215
2983	46	113
2983	46	201
2983	46	21
284	46	2984
1159	46	2984
2984	38	99
2983	46	134
2983	46	2972
2984	88	548
2984	76	99
650	80	2984
2984	164	447
2983	40	232
2983	18	759
1426	46	2984
887	46	2984
2983	46	730
2983	46	548
2983	46	81
2983	18	299
670	46	2984
2983	46	119
2983	96	9
2984	142	2153
2983	22	112
1352	14	2983
2983	132	1216
2983	46	481
2983	46	446
2984	258	658
1885	14	2983
2983	46	617
1023	222	2984
215	230	2984
2983	46	1207
2983	40	1222
2984	38	82
2983	358	1352
2983	90	75
838	46	2984
2983	46	388
111	80	2984
2983	46	426
473	46	2984
2983	40	1248
2985	40	1148
2985	52	1415
2985	18	1445
2985	40	366
2985	52	1139
2985	40	232
2985	18	299
237	144	2985
686	100	2985
1092	30	2985
2985	90	147
2985	118	189
2985	40	1222
2986	112	2987
792	168	2987
2987	304	20
2986	112	817
2987	18	791
2987	62	889
2987	18	983
601	30	2987
2987	40	48
2987	62	1237
1399	16	2987
2082	112	2987
2986	112	864
2987	52	716
123	16	2987
737	16	2987
2987	62	566
2987	18	601
1031	16	2987
2987	126	20
2987	118	189
2987	90	822
2987	52	69
2987	18	34
434	16	2987
566	16	2987
2987	62	708
2987	50	63
2986	112	1913
2986	112	935
2987	126	14
20	14	2987
2987	52	1793
2987	62	123
2987	62	1153
2987	126	792
1325	16	2987
2986	112	2552
109	16	2987
2986	112	1564
2987	18	19
14	14	2987
2987	62	16
2988	20	21
344	104	2988
316	104	2988
2988	280	2138
2988	280	423
2989	26	2990
2966	2	2989
2989	26	1882
1137	2	2989
2989	26	2288
2261	0	2990
2989	26	1915
2990	370	1465
272	160	2990
491	2	2989
2989	294	845
2400	2	2989
2990	78	70
1876	2	2989
2989	26	462
2990	32	858
2990	50	63
1689	2	2989
2966	54	2990
335	54	2990
2990	78	335
2990	34	40
2990	70	1593
766	2	2989
857	160	2990
2989	26	1407
2990	32	510
2989	26	830
2989	26	463
594	2	2989
1967	2	2989
486	2	2989
2990	32	274
1871	2	2989
2989	26	361
2990	12	613
371	140	2990
2990	70	980
2649	2	2989
2990	70	106
2990	20	21
2989	26	1387
2990	78	1115
2685	2	2989
556	2	2989
1534	54	2990
471	262	2990
2990	78	1534
1123	2	2989
2537	2	2989
335	2	2989
1320	2	2989
1240	28	2990
2990	70	726
705	160	2990
290	160	2990
2990	70	1224
1211	228	2990
2990	70	333
613	12	2990
2990	264	510
2719	2	2989
2989	26	1486
2989	26	613
1485	0	2990
2990	70	400
2989	26	554
2990	298	189
2305	2	2989
2990	28	1240
2990	32	268
2989	26	20
1536	2	2989
1259	0	2990
2989	26	575
102	2	2989
438	2	2989
883	0	2990
1240	12	2990
2989	26	1112
1677	2	2989
2990	264	928
1405	26	2990
1536	54	2990
2991	52	69
2991	90	75
2991	18	34
2991	48	21
2991	18	299
2991	62	1237
2750	14	2991
2991	118	189
2991	224	420
686	100	2991
889	16	2991
273	14	2991
2991	46	21
601	30	2991
731	16	2991
2991	132	686
207	112	2991
95	16	2991
2992	144	2993
2992	94	2456
2993	348	2128
2993	18	7
2992	34	40
2992	12	2240
2992	246	509
2993	40	366
2240	12	2992
678	0	2992
2993	52	69
1739	28	2992
252	160	2992
2992	24	94
883	0	2992
2240	28	2992
2992	70	292
2992	70	1270
2992	32	510
1503	30	2993
1033	228	2992
2993	18	791
2992	32	252
2993	96	9
2992	70	106
2992	246	278
2992	74	2456
2994	14	2995
1237	16	2995
2995	46	21
2994	70	657
314	100	2995
34	30	2995
2995	132	1359
2995	40	1248
2995	18	34
1959	140	2994
2994	78	1153
391	16	2995
2995	126	758
2995	138	295
2995	48	21
2995	40	48
758	144	2995
758	14	2995
2994	34	40
2995	18	1445
2994	70	535
2995	132	314
1749	16	2995
2995	126	2943
2943	144	2995
2996	114	2996
1449	60	2996
94	190	2996
346	74	2996
21	60	2996
2997	270	151
290	154	2997
2997	154	1176
2997	92	890
2997	154	687
2997	154	268
2997	154	509
872	154	2997
1877	246	2997
929	154	2997
2997	154	701
875	264	2997
2997	154	928
252	154	2997
2997	154	151
151	154	2997
928	154	2997
274	154	2997
2998	410	189
21	60	2998
2998	204	485
285	170	2998
2998	266	1178
2998	300	2998
579	236	2998
2998	6	1695
1673	378	2998
497	60	2998
444	170	2998
2998	218	2998
2998	166	1413
2998	72	497
928	92	2999
2979	0	2999
858	92	2999
1033	228	2999
252	92	2999
278	92	2999
2999	78	335
335	54	2999
1123	54	2999
2999	58	75
2999	50	63
409	0	2999
109	16	3000
3000	62	79
112	30	3000
566	16	3000
3000	18	2029
392	16	3000
3000	18	34
391	16	3000
2986	112	3000
3000	126	2994
1153	16	3000
3000	96	9
1359	100	3000
3000	18	876
3000	322	2994
3000	46	21
3000	52	69
3001	144	326
3001	78	1584
1120	166	3001
3001	78	322
3001	70	1006
1060	28	3001
3001	144	289
3001	28	1620
3001	28	1060
3001	298	189
2404	12	3001
3001	12	2404
3001	78	999
2943	174	3001
3001	20	21
3001	78	582
1584	54	3001
3002	28	1553
3002	70	106
3002	28	468
3002	376	794
3002	74	159
3002	144	1341
237	28	3002
3002	34	40
3002	94	159
1553	28	3002
794	376	3002
3003	290	513
3003	290	749
3003	290	1379
3003	362	4
796	278	3003
749	278	3003
3004	78	2935
1022	388	3004
380	184	3004
3004	70	1006
3004	78	2927
1391	26	3004
3004	298	189
1717	166	3004
373	182	3004
3004	20	21
2221	126	3004
2935	54	3004
3004	34	101
3004	70	106
3004	144	853
3004	436	69
3004	70	416
3004	144	836
186	18	3005
1812	18	3005
2509	18	3005
549	306	3005
1652	306	3005
2275	18	3005
1019	18	3005
2253	18	3005
954	18	3005
2361	18	3005
746	306	3005
683	18	3005
1305	18	3005
966	18	3005
2051	18	3005
836	18	3005
2607	18	3005
2450	18	3005
461	18	3005
720	18	3005
529	306	3005
35	18	3005
1991	18	3005
2227	306	3005
1595	18	3005
1723	18	3005
1309	306	3005
154	306	3005
1606	18	3005
724	306	3005
1145	18	3005
1028	18	3005
1619	18	3005
621	18	3005
326	18	3005
2725	306	3005
1661	18	3005
480	18	3005
2295	18	3005
2232	306	3005
1669	306	3005
2165	18	3005
1066	18	3005
2430	18	3005
1799	18	3005
266	18	3005
296	18	3005
839	18	3005
1556	18	3005
1779	18	3005
2117	18	3005
2154	18	3005
1068	18	3005
289	18	3005
2503	18	3005
1253	18	3005
622	306	3005
2402	18	3005
1972	18	3005
2464	18	3005
1241	18	3005
370	18	3005
1351	18	3005
772	18	3005
1049	18	3005
1378	18	3005
1846	18	3005
253	18	3005
58	18	3005
639	306	3005
2171	18	3005
1571	306	3005
1724	18	3005
1029	18	3005
1098	18	3005
645	18	3005
2172	18	3005
2170	18	3005
2697	18	3005
1586	56	3005
2385	306	3005
367	18	3005
324	18	3005
1829	306	3005
873	18	3005
1568	18	3005
1212	18	3005
1130	18	3005
2008	18	3005
8	18	3005
3006	50	63
1774	126	3006
3006	256	549
3006	308	69
3006	256	529
2385	126	3006
1636	26	3006
3006	14	1774
3006	256	2385
1108	54	3006
529	126	3006
3006	124	1179
3006	86	21
3006	256	2232
2354	194	3006
3006	256	1829
3006	256	1774
3007	416	3008
3008	202	625
3007	68	191
3008	202	1143
3007	416	2145
2969	452	3008
3008	202	1021
3008	202	424
3008	202	2970
3008	202	2916
255	140	3007
2144	416	3008
984	166	3007
3007	120	534
2024	250	3007
3007	50	63
3008	202	775
2367	428	3008
3008	202	1372
2145	452	3008
815	336	3007
3007	70	535
3007	34	40
3007	70	1533
3008	202	477
2138	166	3007
3008	202	1050
1283	170	3009
3009	150	368
3009	6	1247
3009	166	1728
3009	300	3009
3009	50	63
3009	166	2410
3009	6	317
2410	280	3009
3009	266	1333
3009	6	1472
285	170	3009
1535	170	3009
3010	8	1424
2185	100	3010
3010	40	48
3010	118	368
3010	40	1222
34	30	3010
3010	48	61
3010	18	2029
3010	40	1148
3010	52	69
1854	16	3010
3010	96	9
2447	16	3010
112	30	3010
541	144	3010
108	16	3010
1237	16	3010
3010	50	63
541	14	3010
3010	18	876
2601	268	3010
3011	66	651
3011	66	388
3011	66	43
3011	66	61
3011	66	112
3011	66	157
3011	338	2303
384	76	3011
3011	66	384
98	38	3011
3011	360	658
3011	360	1377
3011	360	1834
3011	338	1918
21	38	3011
3011	66	1114
3011	66	629
1259	0	3012
3012	58	357
3012	78	70
2002	228	3012
3012	78	1115
3012	70	106
3012	50	63
3012	78	1123
2625	166	3012
3012	70	980
1115	54	3012
0	0	3012
70	54	3012
244	0	3012
3012	20	21
801	228	3012
2587	330	3013
75	60	3013
126	60	3013
792	74	3013
3014	416	3015
3015	202	976
3014	50	63
3014	416	2145
3014	416	975
3015	202	2916
3014	70	1533
3014	416	3008
3014	24	94
2662	416	3015
3015	202	1143
454	428	3015
3015	452	975
3014	34	40
3007	416	3015
3015	202	477
3015	452	2969
3014	350	21
2144	416	3015
3015	202	625
3015	202	1021
3015	202	1050
3015	202	263
2367	428	3015
3015	202	814
3016	6	1617
3016	6	2079
444	170	3016
2451	170	3016
3016	6	69
3016	166	1958
3016	6	380
21	60	3016
3016	6	1759
3016	166	492
1023	236	3016
3016	6	142
344	170	3016
1023	194	3016
3016	6	19
3016	150	189
3016	6	1472
3016	166	2102
3016	166	93
3016	6	2113
3016	164	998
3016	166	1127
3016	218	3016
3016	234	568
3016	6	604
3016	6	1247
2988	280	3016
3016	364	2590
3016	166	964
3016	6	7
3016	50	63
1535	170	3016
3016	300	3016
3016	6	317
3016	6	2298
606	170	3016
3016	6	605
2078	170	3016
3017	214	796
749	278	3017
3017	290	1379
3017	290	749
3017	362	4
513	278	3017
3017	214	749
3018	70	292
1485	0	3018
3018	32	252
3018	20	592
3018	70	400
3018	246	909
3018	50	63
3018	74	338
341	0	3018
3018	24	94
1259	0	3018
3018	246	38
3019	62	392
3019	62	282
2092	268	3019
322	16	3019
3019	118	189
3019	52	69
2072	14	3019
3019	126	2419
283	16	3019
3019	40	1222
1031	16	3019
3019	90	119
16	16	3019
2072	100	3019
3019	62	322
95	16	3019
2205	268	3019
173	16	3019
3019	46	21
3019	126	762
762	144	3019
889	16	3019
330	16	3019
3019	62	391
3019	40	48
3019	50	63
3019	48	21
3019	18	1445
3019	46	157
3019	18	34
3020	78	566
3020	78	2031
264	28	3020
2028	26	3020
3020	78	1783
1120	166	3020
3020	24	25
1276	28	3020
3020	12	306
3020	78	2932
2131	28	3020
1783	54	3020
3020	78	1584
92	28	3020
3020	28	1276
3020	28	92
1345	28	3020
3020	12	1276
3020	12	809
3020	78	322
2131	12	3020
3020	78	562
6	166	3020
3020	12	2131
3020	14	1972
3020	28	306
1448	28	3020
3020	78	173
3020	78	282
31	28	3020
1073	28	3020
3020	28	1620
3020	144	1972
306	12	3020
3021	160	667
3021	154	252
1670	154	3021
3021	160	532
1277	32	3021
3021	152	928
3021	154	1670
1254	154	3021
3021	152	872
3021	152	576
3021	152	279
3021	152	1206
3021	154	509
3021	154	872
542	154	3021
1670	152	3021
687	154	3021
1949	32	3021
496	152	3021
3021	160	2408
3021	152	909
514	154	3021
3021	152	985
1176	152	3021
3021	152	705
3021	154	278
3021	152	268
858	154	3021
279	152	3021
38	154	3021
3021	154	268
3021	160	2030
3021	212	1446
2067	154	3021
509	154	3021
576	152	3021
3021	152	858
3021	152	509
3021	154	510
3021	154	928
3021	160	1949
151	154	3021
3021	92	1938
1091	154	3021
3021	160	2110
3021	92	1169
3021	152	947
3021	154	38
3021	154	274
3021	152	1670
3021	152	169
704	154	3021
3021	152	701
587	152	3021
3021	154	576
3021	152	277
3021	160	1196
2030	246	3021
3021	160	1543
510	152	3021
3021	160	707
857	152	3021
701	152	3021
274	152	3021
928	154	3021
3021	154	42
909	152	3021
3021	154	985
3021	152	587
3022	46	21
3022	18	7
3022	260	2949
2949	14	3022
3022	52	69
3022	46	157
3022	46	134
3022	46	119
3022	46	2598
3022	46	1526
3022	46	388
3022	46	494
3022	46	617
3022	46	98
3022	46	651
3022	46	384
3022	46	201
1359	100	3022
3022	138	2949
3022	46	1155
3022	18	1503
3023	16	3024
3023	16	797
3023	16	2995
3023	54	1826
861	78	3023
3023	16	68
2987	62	3023
3023	16	602
546	78	3023
3023	16	921
3023	16	1564
3024	118	189
3024	90	1143
1476	78	3023
262	62	3023
3024	40	366
3023	16	396
451	14	3024
34	30	3024
434	16	3024
1783	16	3024
108	16	3024
3024	324	1893
3023	16	326
1826	78	3023
3024	18	199
3023	16	647
3023	16	2987
999	16	3024
451	100	3024
3023	16	414
3024	108	21
3023	16	1985
1694	78	3023
3023	16	218
3023	16	238
3023	16	320
392	16	3024
1572	78	3023
3023	16	1426
3023	16	1423
3023	16	521
123	16	3024
3023	16	2044
2196	78	3023
1781	78	3023
3024	96	9
3023	16	1381
340	62	3023
797	62	3023
812	78	3023
3024	50	63
3023	54	1476
3023	16	1300
863	78	3023
3023	16	1124
3024	52	69
3023	16	107
50	14	3024
3025	134	3026
3026	0	3012
3026	0	1486
3025	0	784
3025	0	1208
2768	134	3026
3026	0	1217
3025	0	2974
3025	0	1563
2050	134	3025
3025	0	62
3025	0	1452
3025	0	436
3025	0	1281
3025	134	2979
3026	0	1376
3025	0	1841
3025	134	552
3025	0	1435
3026	0	2128
3026	0	1488
3025	134	1259
