2950	50	63
2950	6	142
285	170	2950
2950	6	1500
2951	290	796
749	278	2951
2951	214	1379
2951	290	749
2951	290	1379
2952	28	525
269	140	2952
538	12	2952
2952	20	559
565	12	2952
322	54	2952
2952	78	582
2952	20	112
2952	34	40
2952	28	538
525	28	2952
525	12	2952
2952	12	538
2953	128	481
2953	50	63
94	190	2953
2954	12	2955
2955	24	94
2923	0	2954
2954	28	2955
2745	140	2955
2955	70	400
53	26	2954
2954	20	23
2955	298	189
2955	12	2954
2955	20	21
2923	0	2955
2955	70	106
2954	12	1915
1346	256	2956
1529	30	2956
2956	50	63
2957	144	1884
2957	28	1525
2957	70	106
2509	244	2957
2957	34	40
2958	32	274
2958	70	1270
2958	20	592
985	160	2958
