2991	62	1237
2750	14	2991
2991	118	189
2991	224	420
686	100	2991
889	16	2991
273	14	2991
2991	46	21
601	30	2991
731	16	2991
2991	132	686
207	112	2991
95	16	2991
2992	144	2993
2992	94	2456
2993	348	2128
2993	18	7
2992	34	40
2992	12	2240
2992	246	509
2993	40	366
2240	12	2992
678	0	2992
2993	52	69
1739	28	2992
252	160	2992
2992	24	94
883	0	2992
2240	28	2992
2992	70	292
2992	70	1270
2992	32	510
1503	30	2993
1033	228	2992
2993	18	791
2992	32	252
2993	96	9
2992	70	106
2992	246	278
2992	74	2456
2994	14	2995
1237	16	2995
2995	46	21
2994	70	657
314	100	2995
34	30	2995
2995	132	1359
2995	40	1248
2995	18	34
1959	140	2994
2994	78	1153
391	16	2995
2995	126	758
2995	138	295
2995	48	21
2995	40	48
758	144	2995
758	14	2995
2994	34	40
2995	18	1445
2994	70	535
2995	132	314
1749	16	2995
2995	126	2943
2943	144	2995
2996	114	2996
1449	60	2996
94	190	2996
346	74	2996
21	60	2996
2997	270	151
290	154	2997
2997	154	1176
2997	92	890
2997	154	687
2997	154	268
2997	154	509
872	154	2997
1877	246	2997
929	154	2997
2997	154	701
875	264	2997
2997	154	928
252	154	2997
2997	154	151
151	154	2997
928	154	2997
274	154	2997
2998	410	189
21	60	2998
2998	204	485
285	170	2998
2998	266	1178
2998	300	2998
579	236	2998
2998	6	1695
1673	378	2998
497	60	2998
444	170	2998
2998	218	2998
2998	166	1413
2998	72	497
928	92	2999
2979	0	2999
858	92	2999
1033	228	2999
252	92	2999
278	92	2999
2999	78	335
335	54	2999
1123	54	2999
2999	58	75
2999	50	63
409	0	2999
109	16	3000
3000	62	79
112	30	3000
566	16	3000
3000	18	2029
392	16	3000
3000	18	34
391	16	3000
2986	112	3000
3000	126	2994
1153	16	3000
3000	96	9
1359	100	3000
3000	18	876
3000	322	2994
3000	46	21
3000	52	69
3001	144	326
3001	78	1584
1120	166	3001
3001	78	322
3001	70	1006
1060	28	3001
3001	144	289
3001	28	1620
3001	28	1060
3001	298	189
2404	12	3001
3001	12	2404
3001	78	999
2943	174	3001
3001	20	21
3001	78	582
1584	54	3001
3002	28	1553
3002	70	106
3002	28	468
3002	376	794
3002	74	159
3002	144	1341
237	28	3002
3002	34	40
3002	94	159
1553	28	3002
794	376	3002
3003	290	513
3003	290	749
3003	290	1379
3003	362	4
796	278	3003
749	278	3003
3004	78	2935
1022	388	3004
380	184	3004
3004	70	1006
3004	78	2927
1391	26	3004
3004	298	189
1717	166	3004
373	182	3004
3004	20	21
2221	126	3004
2935	54	3004
3004	34	101
3004	70	106
3004	144	853
3004	436	69
3004	70	416
3004	144	836
186	18	3005
1812	18	3005
2509	18	3005
549	306	3005
1652	306	3005
2275	18	3005
1019	18	3005
2253	18	3005
954	18	3005
2361	18	3005
746	306	3005
683	18	3005
1305	18	3005
966	18	3005
2051	18	3005
836	18	3005
2607	18	3005
2450	18	3005
461	18	3005
720	18	3005
529	306	3005
35	18	3005
1991	18	3005
2227	306	3005
1595	18	3005
1723	18	3005
1309	306	3005
154	306	3005
1606	18	3005
724	306	3005
1145	18	3005
1028	18	3005
1619	18	3005
621	18	3005
326	18	3005
2725	306	3005
1661	18	3005
480	18	3005
2295	18	3005
2232	306	3005
1669	306	3005
2165	18	3005
1066	18	3005
2430	18	3005
1799	18	3005
266	18	3005
296	18	3005
839	18	3005
1556	18	3005
1779	18	3005
2117	18	3005
2154	18	3005
1068	18	3005
289	18	3005
2503	18	3005
1253	18	3005
622	306	3005
2402	18	3005
1972	18	3005
2464	18	3005
1241	18	3005
370	18	3005
1351	18	3005
772	18	3005
1049	18	3005
1378	18	3005
1846	18	3005
253	18	3005
58	18	3005
639	306	3005
2171	18	3005
1571	306	3005
1724	18	3005
1029	18	3005
1098	18	3005
645	18	3005
2172	18	3005
2170	18	3005
2697	18	3005
1586	56	3005
2385	306	3005
367	18	3005
324	18	3005
1829	306	3005
873	18	3005
1568	18	3005
1212	18	3005
1130	18	3005
2008	18	3005
8	18	3005
3006	50	63
1774	126	3006
3006	256	549
3006	308	69
3006	256	529
2385	126	3006
1636	26	3006
3006	14	1774
3006	256	2385
1108	54	3006
529	126	3006
3006	124	1179
3006	86	21
3006	256	2232
2354	194	3006
3006	256	1829
3006	256	1774
3007	416	3008
3008	202	625
3007	68	191
3008	202	1143
3007	416	2145
2969	452	3008
3008	202	1021
3008	202	424
3008	202	2970
3008	202	2916
255	140	3007
2144	416	3008
984	166	3007
3007	120	534
2024	250	3007
3007	50	63
3008	202	775
2367	428	3008
3008	202	1372
2145	452	3008
815	336	3007
3007	70	535
3007	34	40
3007	70	1533
3008	202	477
2138	166	3007
3008	202	1050
